GEN_TPS_1	GEN_TPS_2	DispatchGen
Oahu_OnshoreWind_OnWind_506	2030042314	0.1978095
Oahu_OnshoreWind_OnWind_506	2030042316	0.38976375
Oahu_OnshoreWind_OnWind_506	2030042318	0.0
Oahu_OnshoreWind_OnWind_506	2030042320	0.0
Oahu_OnshoreWind_OnWind_506	2030042322	0.2551815
Oahu_OnshoreWind_OnWind_506	2030052300	1.3737825
Oahu_OnshoreWind_OnWind_506	2030052302	0.387882
Oahu_OnshoreWind_OnWind_506	2030052304	0.0
Oahu_OnshoreWind_OnWind_506	2030052306	0.0
Oahu_OnshoreWind_OnWind_506	2030052308	0.0
Oahu_OnshoreWind_OnWind_506	2030052310	0.0
Oahu_OnshoreWind_OnWind_506	2030052312	0.065862525
Oahu_OnshoreWind_OnWind_506	2030052314	0.023942775
Oahu_OnshoreWind_OnWind_506	2030052316	0.0073101825
Oahu_OnshoreWind_OnWind_506	2030052318	0.0
Oahu_OnshoreWind_OnWind_506	2030052320	0.33468075
Oahu_OnshoreWind_OnWind_506	2030052322	0.32975175
Oahu_OnshoreWind_OnWind_506	2030062300	1.42158
Oahu_OnshoreWind_OnWind_506	2030062302	1.694265
Oahu_OnshoreWind_OnWind_506	2030062304	2.7149325
Oahu_OnshoreWind_OnWind_506	2030062306	2.7246525
Oahu_OnshoreWind_OnWind_506	2030062308	1.5588
Oahu_OnshoreWind_OnWind_506	2030062310	2.29308
Oahu_OnshoreWind_OnWind_506	2030062312	2.83626
Oahu_OnshoreWind_OnWind_506	2030062314	3.2511075
Oahu_OnshoreWind_OnWind_506	2030062316	3.834375
Oahu_OnshoreWind_OnWind_506	2030062318	3.6098025
Oahu_OnshoreWind_OnWind_506	2030062320	2.4408075
Oahu_OnshoreWind_OnWind_506	2030062322	1.0887975
Oahu_OnshoreWind_OnWind_506	2030072300	4.82478
Oahu_OnshoreWind_OnWind_506	2030072302	3.4245
Oahu_OnshoreWind_OnWind_506	2030072304	2.633025
Oahu_OnshoreWind_OnWind_506	2030072306	4.990125
Oahu_OnshoreWind_OnWind_506	2030072308	4.9370475
Oahu_OnshoreWind_OnWind_506	2030072310	5.0321925
Oahu_OnshoreWind_OnWind_506	2030072312	4.9016325
Oahu_OnshoreWind_OnWind_506	2030072314	4.5699825
Oahu_OnshoreWind_OnWind_506	2030072316	5.4518775
Oahu_OnshoreWind_OnWind_506	2030072318	5.734365
Oahu_OnshoreWind_OnWind_506	2030072320	5.3436
Oahu_OnshoreWind_OnWind_506	2030072322	3.9294525
Oahu_OnshoreWind_OnWind_506	2030082300	1.3582875
Oahu_OnshoreWind_OnWind_506	2030082302	1.69848
Oahu_OnshoreWind_OnWind_506	2030082304	0.76545
Oahu_OnshoreWind_OnWind_506	2030082306	0.75252
Oahu_OnshoreWind_OnWind_506	2030082308	1.9071825
Oahu_OnshoreWind_OnWind_506	2030082310	2.4319275
Oahu_OnshoreWind_OnWind_506	2030082312	3.132735
Oahu_OnshoreWind_OnWind_506	2030082314	3.36261
Oahu_OnshoreWind_OnWind_506	2030082316	3.6058125
Oahu_OnshoreWind_OnWind_506	2030082318	4.2586125
Oahu_OnshoreWind_OnWind_506	2030082320	3.880215
Oahu_OnshoreWind_OnWind_506	2030082322	2.4534
Oahu_OnshoreWind_OnWind_506	2030092300	1.44105
Oahu_OnshoreWind_OnWind_506	2030092302	1.54881
Oahu_OnshoreWind_OnWind_506	2030092304	2.097825
Oahu_OnshoreWind_OnWind_506	2030092306	3.910035
Oahu_OnshoreWind_OnWind_506	2030092308	2.1068775
Oahu_OnshoreWind_OnWind_506	2030092310	2.65842
Oahu_OnshoreWind_OnWind_506	2030092312	2.652555
Oahu_OnshoreWind_OnWind_506	2030092314	3.398145
Oahu_OnshoreWind_OnWind_506	2030092316	4.095525
Oahu_OnshoreWind_OnWind_506	2030092318	3.2958375
Oahu_OnshoreWind_OnWind_506	2030092320	1.068315
Oahu_OnshoreWind_OnWind_506	2030092322	0.9582825
Oahu_OnshoreWind_OnWind_506	2030102300	0.83391
Oahu_OnshoreWind_OnWind_506	2030102302	1.58946
Oahu_OnshoreWind_OnWind_506	2030102304	0.87351
Oahu_OnshoreWind_OnWind_506	2030102306	2.205045
Oahu_OnshoreWind_OnWind_506	2030102308	2.29599
Oahu_OnshoreWind_OnWind_506	2030102310	3.07221
Oahu_OnshoreWind_OnWind_506	2030102312	3.602175
Oahu_OnshoreWind_OnWind_506	2030102314	3.72021
Oahu_OnshoreWind_OnWind_506	2030102316	2.73057
Oahu_OnshoreWind_OnWind_506	2030102318	3.025365
Oahu_OnshoreWind_OnWind_506	2030102320	1.91799
Oahu_OnshoreWind_OnWind_506	2030102322	2.3796075
Oahu_OnshoreWind_OnWind_506	2030112300	0.00476049
Oahu_OnshoreWind_OnWind_506	2030112302	0.725541
Oahu_OnshoreWind_OnWind_506	2030112304	1.0490925
Oahu_OnshoreWind_OnWind_506	2030112306	1.585305
Oahu_OnshoreWind_OnWind_506	2030112308	3.721305
Oahu_OnshoreWind_OnWind_506	2030112310	3.1559925
Oahu_OnshoreWind_OnWind_506	2030112312	3.51531
Oahu_OnshoreWind_OnWind_506	2030112314	4.375605
Oahu_OnshoreWind_OnWind_506	2030112316	4.761435
Oahu_OnshoreWind_OnWind_506	2030112318	3.9100275
Oahu_OnshoreWind_OnWind_506	2030112320	5.404665
Oahu_OnshoreWind_OnWind_506	2030112322	5.6093925
Oahu_OnshoreWind_OnWind_506	2030122300	4.5268125
Oahu_OnshoreWind_OnWind_506	2030122302	3.4688025
Oahu_OnshoreWind_OnWind_506	2030122304	3.13509
Oahu_OnshoreWind_OnWind_506	2030122306	3.119505
Oahu_OnshoreWind_OnWind_506	2030122308	2.0312475
Oahu_OnshoreWind_OnWind_506	2030122310	1.770585
Oahu_OnshoreWind_OnWind_506	2030122312	3.4787775
Oahu_OnshoreWind_OnWind_506	2030122314	4.4821725
Oahu_OnshoreWind_OnWind_506	2030122316	4.7099175
Oahu_OnshoreWind_OnWind_506	2030122318	4.6127025
Oahu_OnshoreWind_OnWind_506	2030122320	4.3260675
Oahu_OnshoreWind_OnWind_506	2030122322	3.4471875
Oahu_OnshoreWind_OnWind_506	2035012300	3.0686775
Oahu_OnshoreWind_OnWind_506	2035012302	2.6663625
Oahu_OnshoreWind_OnWind_506	2035012304	3.3406725
Oahu_OnshoreWind_OnWind_506	2035012306	3.525885
Oahu_OnshoreWind_OnWind_506	2035012308	1.5346275
Oahu_OnshoreWind_OnWind_506	2035012310	2.7765675
Oahu_OnshoreWind_OnWind_506	2035012312	3.9698625
Oahu_OnshoreWind_OnWind_506	2035012314	3.59283
Oahu_OnshoreWind_OnWind_506	2035012316	3.4582125
Oahu_OnshoreWind_OnWind_506	2035012318	5.1034575
Oahu_OnshoreWind_OnWind_506	2035012320	5.3287875
Oahu_OnshoreWind_OnWind_506	2035012322	3.39222
Oahu_OnshoreWind_OnWind_506	2035022300	1.491525
Oahu_OnshoreWind_OnWind_506	2035022302	1.8140625
Oahu_OnshoreWind_OnWind_506	2035022304	0.00308193
Oahu_OnshoreWind_OnWind_506	2035022306	0.0
Oahu_OnshoreWind_OnWind_506	2035022308	0.05789925
Oahu_OnshoreWind_OnWind_506	2035022310	0.0
Oahu_OnshoreWind_OnWind_506	2035022312	0.1587315
Oahu_OnshoreWind_OnWind_506	2035022314	0.59371725
Oahu_OnshoreWind_OnWind_506	2035022316	1.7890425
Oahu_OnshoreWind_OnWind_506	2035022318	1.3969275
Oahu_OnshoreWind_OnWind_506	2035022320	3.505095
Oahu_OnshoreWind_OnWind_506	2035022322	3.45939
Oahu_OnshoreWind_OnWind_506	2035032300	3.119985
Oahu_OnshoreWind_OnWind_506	2035032302	2.8024725
Oahu_OnshoreWind_OnWind_506	2035032304	4.0848225
Oahu_OnshoreWind_OnWind_506	2035032306	4.21971
Oahu_OnshoreWind_OnWind_506	2035032308	2.6183925
Oahu_OnshoreWind_OnWind_506	2035032310	3.1735875
Oahu_OnshoreWind_OnWind_506	2035032312	3.4164
Oahu_OnshoreWind_OnWind_506	2035032314	3.75042
Oahu_OnshoreWind_OnWind_506	2035032316	4.35051
Oahu_OnshoreWind_OnWind_506	2035032318	3.7284
Oahu_OnshoreWind_OnWind_506	2035032320	3.50379
Oahu_OnshoreWind_OnWind_506	2035032322	3.5237025
Oahu_OnshoreWind_OnWind_506	2035042300	0.0
Oahu_OnshoreWind_OnWind_506	2035042302	0.41962725
Oahu_OnshoreWind_OnWind_506	2035042304	0.0
Oahu_OnshoreWind_OnWind_506	2035042306	0.12928125
Oahu_OnshoreWind_OnWind_506	2035042308	0.009676125
Oahu_OnshoreWind_OnWind_506	2035042310	0.0
Oahu_OnshoreWind_OnWind_506	2035042312	0.020771175
Oahu_OnshoreWind_OnWind_506	2035042314	0.1978095
Oahu_OnshoreWind_OnWind_506	2035042316	0.38976375
Oahu_OnshoreWind_OnWind_506	2035042318	0.0
Oahu_OnshoreWind_OnWind_506	2035042320	0.0
Oahu_OnshoreWind_OnWind_506	2035042322	0.2551815
Oahu_OnshoreWind_OnWind_506	2035052300	1.3737825
Oahu_OnshoreWind_OnWind_506	2035052302	0.387882
Oahu_OnshoreWind_OnWind_506	2035052304	0.0
Oahu_OnshoreWind_OnWind_506	2035052306	0.0
Oahu_OnshoreWind_OnWind_506	2035052308	0.0
Oahu_OnshoreWind_OnWind_506	2035052310	0.0
Oahu_OnshoreWind_OnWind_506	2035052312	0.065862525
Oahu_OnshoreWind_OnWind_506	2035052314	0.023942775
Oahu_OnshoreWind_OnWind_506	2035052316	0.0073101825
Oahu_OnshoreWind_OnWind_506	2035052318	0.0
Oahu_OnshoreWind_OnWind_506	2035052320	0.33468075
Oahu_OnshoreWind_OnWind_506	2035052322	0.32975175
Oahu_OnshoreWind_OnWind_506	2035062300	1.42158
Oahu_OnshoreWind_OnWind_506	2035062302	1.694265
Oahu_OnshoreWind_OnWind_506	2035062304	2.7149325
Oahu_OnshoreWind_OnWind_506	2035062306	2.7246525
Oahu_OnshoreWind_OnWind_506	2035062308	1.5588
Oahu_OnshoreWind_OnWind_506	2035062310	2.29308
Oahu_OnshoreWind_OnWind_506	2035062312	2.83626
Oahu_OnshoreWind_OnWind_506	2035062314	3.2511075
Oahu_OnshoreWind_OnWind_506	2035062316	3.834375
Oahu_OnshoreWind_OnWind_506	2035062318	3.6098025
Oahu_OnshoreWind_OnWind_506	2035062320	2.4408075
Oahu_OnshoreWind_OnWind_506	2035062322	1.0887975
Oahu_OnshoreWind_OnWind_506	2035072300	4.82478
Oahu_OnshoreWind_OnWind_506	2035072302	3.4245
Oahu_OnshoreWind_OnWind_506	2035072304	2.633025
Oahu_OnshoreWind_OnWind_506	2035072306	4.990125
Oahu_OnshoreWind_OnWind_506	2035072308	4.9370475
Oahu_OnshoreWind_OnWind_506	2035072310	5.0321925
Oahu_OnshoreWind_OnWind_506	2035072312	4.9016325
Oahu_OnshoreWind_OnWind_506	2035072314	4.5699825
Oahu_OnshoreWind_OnWind_506	2035072316	5.4518775
Oahu_OnshoreWind_OnWind_506	2035072318	5.734365
Oahu_OnshoreWind_OnWind_506	2035072320	5.3436
Oahu_OnshoreWind_OnWind_506	2035072322	3.9294525
Oahu_OnshoreWind_OnWind_506	2035082300	1.3582875
Oahu_OnshoreWind_OnWind_506	2035082302	1.69848
Oahu_OnshoreWind_OnWind_506	2035082304	0.76545
Oahu_OnshoreWind_OnWind_506	2035082306	0.75252
Oahu_OnshoreWind_OnWind_506	2035082308	1.9071825
Oahu_OnshoreWind_OnWind_506	2035082310	2.4319275
Oahu_OnshoreWind_OnWind_506	2035082312	3.132735
Oahu_OnshoreWind_OnWind_506	2035082314	3.36261
Oahu_OnshoreWind_OnWind_506	2035082316	3.6058125
Oahu_OnshoreWind_OnWind_506	2035082318	4.2586125
Oahu_OnshoreWind_OnWind_506	2035082320	3.880215
Oahu_OnshoreWind_OnWind_506	2035082322	2.4534
Oahu_OnshoreWind_OnWind_506	2035092300	1.44105
Oahu_OnshoreWind_OnWind_506	2035092302	1.54881
Oahu_OnshoreWind_OnWind_506	2035092304	2.097825
Oahu_OnshoreWind_OnWind_506	2035092306	3.910035
Oahu_OnshoreWind_OnWind_506	2035092308	2.1068775
Oahu_OnshoreWind_OnWind_506	2035092310	2.65842
Oahu_OnshoreWind_OnWind_506	2035092312	2.652555
Oahu_OnshoreWind_OnWind_506	2035092314	3.398145
Oahu_OnshoreWind_OnWind_506	2035092316	4.095525
Oahu_OnshoreWind_OnWind_506	2035092318	3.2958375
Oahu_OnshoreWind_OnWind_506	2035092320	1.068315
Oahu_OnshoreWind_OnWind_506	2035092322	0.9582825
Oahu_OnshoreWind_OnWind_506	2035102300	0.83391
Oahu_OnshoreWind_OnWind_506	2035102302	1.58946
Oahu_OnshoreWind_OnWind_506	2035102304	0.87351
Oahu_OnshoreWind_OnWind_506	2035102306	2.205045
Oahu_OnshoreWind_OnWind_506	2035102308	2.29599
Oahu_OnshoreWind_OnWind_506	2035102310	3.07221
Oahu_OnshoreWind_OnWind_506	2035102312	3.602175
Oahu_OnshoreWind_OnWind_506	2035102314	3.72021
Oahu_OnshoreWind_OnWind_506	2035102316	2.73057
Oahu_OnshoreWind_OnWind_506	2035102318	3.025365
Oahu_OnshoreWind_OnWind_506	2035102320	1.91799
Oahu_OnshoreWind_OnWind_506	2035102322	2.3796075
Oahu_OnshoreWind_OnWind_506	2035112300	0.00476049
Oahu_OnshoreWind_OnWind_506	2035112302	0.725541
Oahu_OnshoreWind_OnWind_506	2035112304	1.0490925
Oahu_OnshoreWind_OnWind_506	2035112306	1.585305
Oahu_OnshoreWind_OnWind_506	2035112308	3.721305
Oahu_OnshoreWind_OnWind_506	2035112310	3.1559925
Oahu_OnshoreWind_OnWind_506	2035112312	3.51531
Oahu_OnshoreWind_OnWind_506	2035112314	4.375605
Oahu_OnshoreWind_OnWind_506	2035112316	4.761435
Oahu_OnshoreWind_OnWind_506	2035112318	3.9100275
Oahu_OnshoreWind_OnWind_506	2035112320	5.404665
Oahu_OnshoreWind_OnWind_506	2035112322	5.6093925
Oahu_OnshoreWind_OnWind_506	2035122300	4.5268125
Oahu_OnshoreWind_OnWind_506	2035122302	3.4688025
Oahu_OnshoreWind_OnWind_506	2035122304	3.13509
Oahu_OnshoreWind_OnWind_506	2035122306	3.119505
Oahu_OnshoreWind_OnWind_506	2035122308	2.0312475
Oahu_OnshoreWind_OnWind_506	2035122310	1.770585
Oahu_OnshoreWind_OnWind_506	2035122312	3.4787775
Oahu_OnshoreWind_OnWind_506	2035122314	4.4821725
Oahu_OnshoreWind_OnWind_506	2035122316	4.7099175
Oahu_OnshoreWind_OnWind_506	2035122318	4.6127025
Oahu_OnshoreWind_OnWind_506	2035122320	4.3260675
Oahu_OnshoreWind_OnWind_506	2035122322	3.4471875
Oahu_OnshoreWind_OnWind_506	2040012300	3.0686775
Oahu_OnshoreWind_OnWind_506	2040012302	2.6663625
Oahu_OnshoreWind_OnWind_506	2040012304	3.3406725
Oahu_OnshoreWind_OnWind_506	2040012306	3.525885
Oahu_OnshoreWind_OnWind_506	2040012308	1.5346275
Oahu_OnshoreWind_OnWind_506	2040012310	2.7765675
Oahu_OnshoreWind_OnWind_506	2040012312	3.9698625
Oahu_OnshoreWind_OnWind_506	2040012314	3.59283
Oahu_OnshoreWind_OnWind_506	2040012316	3.4582125
Oahu_OnshoreWind_OnWind_506	2040012318	5.1034575
Oahu_OnshoreWind_OnWind_506	2040012320	5.3287875
Oahu_OnshoreWind_OnWind_506	2040012322	3.39222
Oahu_OnshoreWind_OnWind_506	2040022300	1.491525
Oahu_OnshoreWind_OnWind_506	2040022302	1.8140625
Oahu_OnshoreWind_OnWind_506	2040022304	0.00308193
Oahu_OnshoreWind_OnWind_506	2040022306	0.0
Oahu_OnshoreWind_OnWind_506	2040022308	0.05789925
Oahu_OnshoreWind_OnWind_506	2040022310	0.0
Oahu_OnshoreWind_OnWind_506	2040022312	0.1587315
Oahu_OnshoreWind_OnWind_506	2040022314	0.59371725
Oahu_OnshoreWind_OnWind_506	2040022316	1.7890425
Oahu_OnshoreWind_OnWind_506	2040022318	1.3969275
Oahu_OnshoreWind_OnWind_506	2040022320	3.505095
Oahu_OnshoreWind_OnWind_506	2040022322	3.45939
Oahu_OnshoreWind_OnWind_506	2040032300	3.119985
Oahu_OnshoreWind_OnWind_506	2040032302	2.8024725
Oahu_OnshoreWind_OnWind_506	2040032304	4.0848225
Oahu_OnshoreWind_OnWind_506	2040032306	4.21971
Oahu_OnshoreWind_OnWind_506	2040032308	2.6183925
Oahu_OnshoreWind_OnWind_506	2040032310	3.1735875
Oahu_OnshoreWind_OnWind_506	2040032312	0.0
Oahu_OnshoreWind_OnWind_506	2040032314	3.75042
Oahu_OnshoreWind_OnWind_506	2040032316	0.0
Oahu_OnshoreWind_OnWind_506	2040032318	3.7284
Oahu_OnshoreWind_OnWind_506	2040032320	3.50379
Oahu_OnshoreWind_OnWind_506	2040032322	3.5237025
Oahu_OnshoreWind_OnWind_506	2040042300	0.0
Oahu_OnshoreWind_OnWind_506	2040042302	0.41962725
Oahu_OnshoreWind_OnWind_506	2040042304	0.0
Oahu_OnshoreWind_OnWind_506	2040042306	0.12928125
Oahu_OnshoreWind_OnWind_506	2040042308	0.009676125
Oahu_OnshoreWind_OnWind_506	2040042310	0.0
Oahu_OnshoreWind_OnWind_506	2040042312	0.020771175
Oahu_OnshoreWind_OnWind_506	2040042314	0.1978095
Oahu_OnshoreWind_OnWind_506	2040042316	0.38976375
Oahu_OnshoreWind_OnWind_506	2040042318	0.0
Oahu_OnshoreWind_OnWind_506	2040042320	0.0
Oahu_OnshoreWind_OnWind_506	2040042322	0.2551815
Oahu_OnshoreWind_OnWind_506	2040052300	1.3737825
Oahu_OnshoreWind_OnWind_506	2040052302	0.387882
Oahu_OnshoreWind_OnWind_506	2040052304	0.0
Oahu_OnshoreWind_OnWind_506	2040052306	0.0
Oahu_OnshoreWind_OnWind_506	2040052308	0.0
Oahu_OnshoreWind_OnWind_506	2040052310	0.0
Oahu_OnshoreWind_OnWind_506	2040052312	0.065862525
Oahu_OnshoreWind_OnWind_506	2040052314	0.023942775
Oahu_OnshoreWind_OnWind_506	2040052316	0.0073101825
Oahu_OnshoreWind_OnWind_506	2040052318	0.0
Oahu_OnshoreWind_OnWind_506	2040052320	0.33468075
Oahu_OnshoreWind_OnWind_506	2040052322	0.32975175
Oahu_OnshoreWind_OnWind_506	2040062300	1.42158
Oahu_OnshoreWind_OnWind_506	2040062302	1.694265
Oahu_OnshoreWind_OnWind_506	2040062304	2.7149325
Oahu_OnshoreWind_OnWind_506	2040062306	2.7246525
Oahu_OnshoreWind_OnWind_506	2040062308	1.5588
Oahu_OnshoreWind_OnWind_506	2040062310	2.29308
Oahu_OnshoreWind_OnWind_506	2040062312	2.83626
Oahu_OnshoreWind_OnWind_506	2040062314	3.2511075
Oahu_OnshoreWind_OnWind_506	2040062316	0.0
Oahu_OnshoreWind_OnWind_506	2040062318	3.6098025
Oahu_OnshoreWind_OnWind_506	2040062320	2.4408075
Oahu_OnshoreWind_OnWind_506	2040062322	1.0887975
Oahu_OnshoreWind_OnWind_506	2040072300	4.82478
Oahu_OnshoreWind_OnWind_506	2040072302	3.4245
Oahu_OnshoreWind_OnWind_506	2040072304	2.633025
Oahu_OnshoreWind_OnWind_506	2040072306	4.990125
Oahu_OnshoreWind_OnWind_506	2040072308	4.9370475
Oahu_OnshoreWind_OnWind_506	2040072310	5.0321925
Oahu_OnshoreWind_OnWind_506	2040072312	4.9016325
Oahu_OnshoreWind_OnWind_506	2040072314	4.5699825
Oahu_OnshoreWind_OnWind_506	2040072316	5.4518775
Oahu_OnshoreWind_OnWind_506	2040072318	5.734365
Oahu_OnshoreWind_OnWind_506	2040072320	5.3436
Oahu_OnshoreWind_OnWind_506	2040072322	3.9294525
Oahu_OnshoreWind_OnWind_506	2040082300	1.3582875
Oahu_OnshoreWind_OnWind_506	2040082302	1.69848
Oahu_OnshoreWind_OnWind_506	2040082304	0.76545
Oahu_OnshoreWind_OnWind_506	2040082306	0.75252
Oahu_OnshoreWind_OnWind_506	2040082308	1.9071825
Oahu_OnshoreWind_OnWind_506	2040082310	2.4319275
Oahu_OnshoreWind_OnWind_506	2040082312	3.132735
Oahu_OnshoreWind_OnWind_506	2040082314	3.36261
Oahu_OnshoreWind_OnWind_506	2040082316	3.6058125
Oahu_OnshoreWind_OnWind_506	2040082318	4.2586125
Oahu_OnshoreWind_OnWind_506	2040082320	3.880215
Oahu_OnshoreWind_OnWind_506	2040082322	2.4534
Oahu_OnshoreWind_OnWind_506	2040092300	1.44105
Oahu_OnshoreWind_OnWind_506	2040092302	1.54881
Oahu_OnshoreWind_OnWind_506	2040092304	2.097825
Oahu_OnshoreWind_OnWind_506	2040092306	3.910035
Oahu_OnshoreWind_OnWind_506	2040092308	2.1068775
Oahu_OnshoreWind_OnWind_506	2040092310	2.65842
Oahu_OnshoreWind_OnWind_506	2040092312	2.652555
Oahu_OnshoreWind_OnWind_506	2040092314	3.398145
Oahu_OnshoreWind_OnWind_506	2040092316	4.095525
Oahu_OnshoreWind_OnWind_506	2040092318	3.2958375
Oahu_OnshoreWind_OnWind_506	2040092320	1.068315
Oahu_OnshoreWind_OnWind_506	2040092322	0.9582825
Oahu_OnshoreWind_OnWind_506	2040102300	0.83391
Oahu_OnshoreWind_OnWind_506	2040102302	1.58946
Oahu_OnshoreWind_OnWind_506	2040102304	0.87351
Oahu_OnshoreWind_OnWind_506	2040102306	2.205045
Oahu_OnshoreWind_OnWind_506	2040102308	2.29599
Oahu_OnshoreWind_OnWind_506	2040102310	3.07221
Oahu_OnshoreWind_OnWind_506	2040102312	3.602175
Oahu_OnshoreWind_OnWind_506	2040102314	3.72021
Oahu_OnshoreWind_OnWind_506	2040102316	0.0
Oahu_OnshoreWind_OnWind_506	2040102318	3.025365
Oahu_OnshoreWind_OnWind_506	2040102320	1.91799
Oahu_OnshoreWind_OnWind_506	2040102322	2.3796075
Oahu_OnshoreWind_OnWind_506	2040112300	0.00476049
Oahu_OnshoreWind_OnWind_506	2040112302	0.725541
Oahu_OnshoreWind_OnWind_506	2040112304	1.0490925
Oahu_OnshoreWind_OnWind_506	2040112306	1.585305
Oahu_OnshoreWind_OnWind_506	2040112308	3.721305
Oahu_OnshoreWind_OnWind_506	2040112310	3.1559925
Oahu_OnshoreWind_OnWind_506	2040112312	3.51531
Oahu_OnshoreWind_OnWind_506	2040112314	4.375605
Oahu_OnshoreWind_OnWind_506	2040112316	4.761435
Oahu_OnshoreWind_OnWind_506	2040112318	3.9100275
Oahu_OnshoreWind_OnWind_506	2040112320	5.404665
Oahu_OnshoreWind_OnWind_506	2040112322	5.6093925
Oahu_OnshoreWind_OnWind_506	2040122300	4.5268125
Oahu_OnshoreWind_OnWind_506	2040122302	3.4688025
Oahu_OnshoreWind_OnWind_506	2040122304	3.13509
Oahu_OnshoreWind_OnWind_506	2040122306	3.119505
Oahu_OnshoreWind_OnWind_506	2040122308	2.0312475
Oahu_OnshoreWind_OnWind_506	2040122310	1.770585
Oahu_OnshoreWind_OnWind_506	2040122312	3.4787775
Oahu_OnshoreWind_OnWind_506	2040122314	4.4821725
Oahu_OnshoreWind_OnWind_506	2040122316	4.7099175
Oahu_OnshoreWind_OnWind_506	2040122318	4.6127025
Oahu_OnshoreWind_OnWind_506	2040122320	4.3260675
Oahu_OnshoreWind_OnWind_506	2040122322	3.4471875
Oahu_OnshoreWind_OnWind_506	2045012300	3.0686775
Oahu_OnshoreWind_OnWind_506	2045012302	2.6663625
Oahu_OnshoreWind_OnWind_506	2045012304	3.3406725
Oahu_OnshoreWind_OnWind_506	2045012306	3.525885
Oahu_OnshoreWind_OnWind_506	2045012308	1.5346275
Oahu_OnshoreWind_OnWind_506	2045012310	2.7765675
Oahu_OnshoreWind_OnWind_506	2045012312	3.9698625
Oahu_OnshoreWind_OnWind_506	2045012314	0.0
Oahu_OnshoreWind_OnWind_506	2045012316	3.4582125
Oahu_OnshoreWind_OnWind_506	2045012318	5.1034575
Oahu_OnshoreWind_OnWind_506	2045012320	5.3287875
Oahu_OnshoreWind_OnWind_506	2045012322	3.39222
Oahu_OnshoreWind_OnWind_506	2045022300	1.491525
Oahu_OnshoreWind_OnWind_506	2045022302	1.8140625
Oahu_OnshoreWind_OnWind_506	2045022304	0.00308193
Oahu_OnshoreWind_OnWind_506	2045022306	0.0
Oahu_OnshoreWind_OnWind_506	2045022308	0.05789925
Oahu_OnshoreWind_OnWind_506	2045022310	0.0
Oahu_OnshoreWind_OnWind_506	2045022312	0.1587315
Oahu_OnshoreWind_OnWind_506	2045022314	0.59371725
Oahu_OnshoreWind_OnWind_506	2045022316	1.7890425
Oahu_OnshoreWind_OnWind_506	2045022318	1.3969275
Oahu_OnshoreWind_OnWind_506	2045022320	3.505095
Oahu_OnshoreWind_OnWind_506	2045022322	3.45939
Oahu_OnshoreWind_OnWind_506	2045032300	3.119985
Oahu_OnshoreWind_OnWind_506	2045032302	2.8024725
Oahu_OnshoreWind_OnWind_506	2045032304	4.0848225
Oahu_OnshoreWind_OnWind_506	2045032306	4.21971
Oahu_OnshoreWind_OnWind_506	2045032308	2.6183925
Oahu_OnshoreWind_OnWind_506	2045032310	3.1735875
Oahu_OnshoreWind_OnWind_506	2045032312	3.4164
Oahu_OnshoreWind_OnWind_506	2045032314	3.75042
Oahu_OnshoreWind_OnWind_506	2045032316	4.35051
Oahu_OnshoreWind_OnWind_506	2045032318	3.7284
Oahu_OnshoreWind_OnWind_506	2045032320	3.50379
Oahu_OnshoreWind_OnWind_506	2045032322	3.5237025
Oahu_OnshoreWind_OnWind_506	2045042300	0.0
Oahu_OnshoreWind_OnWind_506	2045042302	0.41962725
Oahu_OnshoreWind_OnWind_506	2045042304	0.0
Oahu_OnshoreWind_OnWind_506	2045042306	0.12928125
Oahu_OnshoreWind_OnWind_506	2045042308	0.009676125
Oahu_OnshoreWind_OnWind_506	2045042310	0.0
Oahu_OnshoreWind_OnWind_506	2045042312	0.020771175
Oahu_OnshoreWind_OnWind_506	2045042314	0.1978095
Oahu_OnshoreWind_OnWind_506	2045042316	0.38976375
Oahu_OnshoreWind_OnWind_506	2045042318	0.0
Oahu_OnshoreWind_OnWind_506	2045042320	0.0
Oahu_OnshoreWind_OnWind_506	2045042322	0.2551815
Oahu_OnshoreWind_OnWind_506	2045052300	1.3737825
Oahu_OnshoreWind_OnWind_506	2045052302	0.387882
Oahu_OnshoreWind_OnWind_506	2045052304	0.0
Oahu_OnshoreWind_OnWind_506	2045052306	0.0
Oahu_OnshoreWind_OnWind_506	2045052308	0.0
Oahu_OnshoreWind_OnWind_506	2045052310	0.0
Oahu_OnshoreWind_OnWind_506	2045052312	0.065862525
Oahu_OnshoreWind_OnWind_506	2045052314	0.023942775
Oahu_OnshoreWind_OnWind_506	2045052316	0.0073101825
Oahu_OnshoreWind_OnWind_506	2045052318	0.0
Oahu_OnshoreWind_OnWind_506	2045052320	0.33468075
Oahu_OnshoreWind_OnWind_506	2045052322	0.32975175
Oahu_OnshoreWind_OnWind_506	2045062300	1.42158
Oahu_OnshoreWind_OnWind_506	2045062302	1.694265
Oahu_OnshoreWind_OnWind_506	2045062304	2.7149325
Oahu_OnshoreWind_OnWind_506	2045062306	2.7246525
Oahu_OnshoreWind_OnWind_506	2045062308	0.0
Oahu_OnshoreWind_OnWind_506	2045062310	2.29308
Oahu_OnshoreWind_OnWind_506	2045062312	0.0
Oahu_OnshoreWind_OnWind_506	2045062314	3.2511075
Oahu_OnshoreWind_OnWind_506	2045062316	3.834375
Oahu_OnshoreWind_OnWind_506	2045062318	3.6098025
