load_zone	period	timepoint_label	Biodiesel	Coal	Diesel	LNG	LSFO	Pellet-Biomass	MSW	SUN	WND	Battery	Battery_4	Battery_6	Battery_Conting	Battery_Reg	CentralTrackingPV	FlatDistPV	H-Power	OffshoreWind	OnshoreWind	SlopedDistPV	curtail_MSW	curtail_SUN	curtail_WND	curtail_Battery	ZoneTotalCentralDispatch	ZoneTotalDistributedDispatch	UnservedLoad	zone_demand_mw	StorageNetCharge	ChargeEVs	ShiftDemand	spinning_reserve_provision	spinning_reserve_requirement	marginal_cost	peak_day
Oahu	2030	2030-10-23-18:00	0.0	180.0	0.0	0.0	281.286	0.0	42.8	0.0	270.43048743726996	69.2911369626	28.67490533	40.6162316326	0.0	0.0	0.0	0.0	42.8	0.0	270.43048743726996	0.0	0.0	0.0	6.394884621840902e-13	279.95155999229996	843.80762439987	0.0	0.0	937.564027110933	0.0	0.0	-93.7564027111	307.95155999226	307.95155999227063	0.0	typical
Oahu	2030	2030-10-23-20:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	260.97535189446	49.7190272296	18.9336227228	30.7854045068	0.0	0.0	0.0	0.0	42.8	0.0	260.97535189446	0.0	0.0	0.0	-1.1972645097557688e-12	299.5236697253	774.0803791240598	0.0	0.0	860.089310137797	0.0	0.0	-86.0089310138	327.52366972531	308.1668550873542	0.0	typical
Oahu	2030	2030-10-23-22:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	223.63641913280003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	223.63641913280003	0.0	0.0	0.0	3.5349501104064984e-12	349.2426969549	687.0224191328	0.0	0.0	738.110337470155	22.7231154097	0.0	-73.811033747	399.96581236450004	308.1668550873542	0.0	typical
Oahu	2030	2030-11-23-00:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	55.714598506250006	37.5804610645	11.8096986298	25.7707624347	0.0	0.0	0.0	0.0	42.8	0.0	55.714598506250006	0.0	0.0	0.0	0.0	311.6622358904	556.6810595707498	0.0	0.0	618.534510634096	0.0	0.0	-61.8534510634	311.6622358904	235.71459850625	0.0	typical
Oahu	2030	2030-11-23-02:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	206.14411776022	12.3772576451	12.3772576451	0.0	0.0	0.0	0.0	0.0	42.8	0.0	206.14411776022	0.0	0.0	0.0	5.10524955643632e-12	336.86543930979997	531.3213754053199	0.0	0.0	590.357083783673	0.0	0.0	-59.0357083784	336.86543930979997	307.02323271235423	0.0	typical
Oahu	2030	2030-11-23-04:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	179.2887457773	51.8471385256	11.230906893	40.6162316326	0.0	0.0	0.0	0.0	42.8	0.0	179.2887457773	0.0	0.0	0.0	4.177991286269389e-12	297.39555842929997	543.9358843029001	0.0	0.0	604.373204780976	0.0	0.0	-60.4373204781	325.39555842920004	304.0549657823542	0.0	typical
Oahu	2030	2030-11-23-06:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	214.3095387639	68.59742764629999	36.2641970522	32.3332305941	0.0	0.0	0.0	0.0	42.8	0.0	214.3095387639	0.0	0.0	0.0	-1.3216094885137863e-12	280.6452693086	595.7069664101999	0.0	0.0	661.896629344626	0.0	0.0	-66.1896629345	308.64526930856	307.73878371235423	0.0	typical
Oahu	2030	2030-11-23-08:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	330.471163952131	325.90172121410006	0.0	0.0	0.0	0.0	0.0	166.43090641067099	71.1916674379	42.8	0.0	325.90172121410006	92.84859010355999	0.0	-2.82135204088263e-10	2.4158453015843406e-12	349.2426969549	954.172885166231	0.0	0.0	768.723952500696	36.2641970522	226.057130863	-76.8723952501	626.56402487	457.9093695263119	0.0	typical
Oahu	2030	2030-11-23-10:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	543.07859791252	285.66029727561	0.0	0.0	0.0	0.0	0.0	257.4898137595	124.2117846671	42.8	0.0	285.66029727561	161.37699948592	0.0	-6.418332532120985e-11	-1.9184653865522705e-12	349.2426969549	1126.53889518813	0.0	0.0	817.69114150244	40.6162316326	0.0	268.231522053	754.8595647902	503.6917001772238	0.0	typical
Oahu	2030	2030-11-23-12:00	0.0	175.35054231800004	0.0	0.0	75.0	0.0	42.8	541.6733181649001	358.44428641406	0.0	0.0	0.0	0.0	0.0	245.0091006225	128.5407840923	42.8	0.0	358.44428641406	168.1234334501	0.0	-3.590336916658998e-10	9.094947017729282e-13	349.2426969549	1193.2681468969602	0.0	0.0	813.399826929847	76.8804286848	282.055459823	20.9324314589	830.1004572960601	503.6917001772238	0.0	typical
Oahu	2030	2030-11-23-14:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	435.66961031119996	382.41958236687003	0.0	0.0	0.0	0.0	0.0	220.4385859283	92.79721562590001	42.8	0.0	382.41958236687003	122.433808757	0.0	5.41813705012828e-10	-1.8545165403338615e-12	349.2426969549	1115.88919267807	0.0	0.0	805.259522004005	40.6162316326	0.0	270.013439042	755.3983198294	503.6917001772238	0.0	typical
Oahu	2030	2030-11-23-16:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	238.58526437031998	324.72901484534	0.0	0.0	0.0	0.0	0.0	190.98623929009997	20.1584479473	42.8	0.0	324.72901484534	27.44057713292	0.0	5.262341673528681e-10	5.5493387662863825e-12	349.2426969549	861.1142792156601	0.0	0.0	826.240768594639	26.50596668208	0.0	8.36754393938	481.7402844357	456.17228611745065	0.0	typical
Oahu	2030	2030-11-23-18:00	0.0	180.0	0.0	0.0	98.0634740511	0.0	42.8	0.0	408.34267620836	75.7063424692	35.0901108366	40.6162316326	0.0	0.0	0.0	0.0	42.8	0.0	408.34267620836	0.0	0.0	0.0	3.652189661806915e-12	273.53635448570003	804.9124927286599	0.0	0.0	894.347214142861	0.0	0.0	-89.4347214143	309.75288043461	308.1668550873542	0.0	typical
Oahu	2030	2030-11-23-20:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	431.39215187793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	431.39215187793	0.0	0.0	0.0	6.842526545369765e-12	349.2426969549	744.1921518779301	0.0	0.0	823.936628922018	2.64918584812	0.0	-82.3936628922	351.891882803	308.1668550873542	0.0	typical
Oahu	2030	2030-11-23-22:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	385.28877992387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	385.28877992387	0.0	0.0	0.0	-2.3305801732931286e-12	349.2426969549	698.0887799238701	0.0	0.0	713.28014082182	56.1366531843	0.0	-71.3280140822	405.379350139	308.1668550873542	0.0	typical
Oahu	2030	2030-12-23-00:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	0.0	286.5965466948701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	286.5965466948701	0.0	0.0	0.0	-5.115907697472721e-13	349.2426969549	593.6965466948701	0.0	0.0	621.670471283299	0.0	0.0	-27.9739245884	389.1358194948	300.9280742823542	0.0	typical
Oahu	2030	2030-12-23-02:00	0.0	180.0	0.0	0.0	88.6350763163	0.0	42.8	0.0	264.25677049915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	264.25677049915	0.0	0.0	0.0	2.0108359422010835e-12	349.2426969549	575.6918468154502	0.0	0.0	584.692577560644	0.0	0.0	-9.00073074518	400.07614764949	308.1668550873542	0.0	typical
Oahu	2030	2030-12-23-04:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	0.0	244.79546390067	4.74816770679	4.74816770679	0.0	0.0	0.0	0.0	0.0	42.8	0.0	244.79546390067	0.0	0.0	0.0	-1.6076029396572267e-12	344.49452924811	562.34363160746	0.0	0.0	624.826257341622	0.0	0.0	-62.4826257342	344.4945292481	304.0599302823542	0.0	typical
Oahu	2030	2030-12-23-06:00	0.0	180.0	0.0	0.0	206.985	0.0	42.8	0.0	249.18796531426003	0.2343811911	0.2343811911	0.0	0.0	0.0	0.0	0.0	42.8	0.0	249.18796531426003	0.0	0.0	0.0	5.785594225926616e-12	349.0083157638	679.2073465053601	0.0	0.0	754.674829450405	0.0	0.0	-75.467482945	382.6093157638	304.4992355823542	0.0	typical
Oahu	2030	2030-12-23-08:00	0.0	180.0	0.0	0.0	200.0034906624	0.0	42.8	212.77806111608996	216.66383120533996	0.0	0.0	0.0	0.0	0.0	178.69587244383	14.485185923420001	42.8	0.0	216.66383120533996	19.59700274884	0.0	2.59877008801368e-10	-1.9593215938584763e-12	349.2426969549	852.2453829838302	0.0	0.0	838.711958320221	64.068815188	33.3358053078	-83.871195832	487.22982678822	434.6640140955244	0.0	typical
Oahu	2030	2030-12-23-10:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	475.01003593310014	234.59250308376997	0.0	0.0	0.0	0.0	0.0	301.73678208140007	75.2961807772	42.8	0.0	234.59250308376997	97.97707307449998	0.0	2.6053115220747713e-10	3.936406756110955e-12	349.2426969549	1016.7025390168698	0.0	0.0	877.030122231418	0.0	227.375429009	-87.7030122231	582.3181259639	503.6917001772238	0.0	typical
Oahu	2030	2030-12-23-12:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	547.7782780430601	295.2275617537	0.0	0.0	0.0	0.0	0.0	340.92218253420003	90.0541957282	42.8	0.0	295.2275617537	116.80189978066	0.0	1.3355716532714723e-10	5.7553961596568115e-12	349.2426969549	1155.8058397967595	0.0	0.0	877.716758352183	0.0	0.0	278.089081444	715.1034542338999	503.6917001772238	0.0	typical
Oahu	2030	2030-12-23-14:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	632.9106761326001	329.9457392023699	0.0	0.0	0.0	0.0	0.0	380.2164254098	115.5218871081	42.8	0.0	329.9457392023699	137.1723636147	0.0	-1.1446843473095214e-11	2.1316282072803006e-13	349.2426969549	1275.6564153349702	0.0	0.0	872.349310901588	0.0	0.0	403.307104433	839.7847324779	503.6917001772238	0.0	typical
Oahu	2030	2030-12-23-16:00	0.0	180.0	0.0	0.0	84.3	0.0	42.8	305.08864476674995	319.05675363674	0.0	0.0	0.0	0.0	0.0	218.85550990599998	41.110367637639996	42.8	0.0	319.05675363674	45.12276722311	0.0	3.675042492545799e-10	-1.1084466677857563e-12	349.2426969549	931.2453984034898	0.0	0.0	860.287403046816	0.0	156.986735662	-86.0287403047	511.9294326169	480.1080256785473	0.0	typical
Oahu	2030	2030-12-23-18:00	0.0	180.0	0.0	0.0	206.985	0.0	42.8	0.0	332.49961664547004	51.3980084675	26.929944508	24.4680639595	0.0	0.0	0.0	0.0	42.8	0.0	332.49961664547004	0.0	0.0	0.0	-1.1368683772161603e-13	297.8446884874	813.6826251129701	0.0	0.0	904.091805681144	0.0	0.0	-90.4091805681	331.44568848725	308.1668550873542	0.0	typical
Oahu	2030	2030-12-23-20:00	0.0	180.0	0.0	0.0	198.272	0.0	42.8	0.0	353.65952134633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	353.65952134633	0.0	0.0	0.0	5.8903992794512305e-12	349.2426969549	774.73152134633	0.0	0.0	843.366416362317	0.0	15.7017466202	-84.3366416362	407.2584435751	308.1668550873542	0.0	typical
Oahu	2030	2030-12-23-22:00	0.0	180.0	0.0	0.0	198.272	0.0	42.8	0.0	320.7447357929199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	320.7447357929199	0.0	0.0	0.0	4.547473508864641e-12	349.2426969549	741.81673579292	0.0	0.0	741.226513005784	0.0	74.7128740877	-74.1226513006	466.2695710426	308.1668550873542	0.0	typical
Oahu	2035	2035-01-23-00:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	315.97384046062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	315.97384046062	0.0	0.0	0.0	2.7249313916399842e-12	386.0156948875	589.2738404606201	0.0	0.0	618.937762477112	0.0	32.2298542312	-61.8937762477	457.7455491186	308.1668550873542	0.0	typical
Oahu	2035	2035-01-23-02:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	329.73589009391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	329.73589009391	0.0	0.0	0.0	4.092726157978177e-12	386.0156948875	603.0358900939101	0.0	0.0	589.148411146113	0.0	72.8023200624	-58.9148411146	498.31801494990003	308.1668550873542	0.0	typical
Oahu	2035	2035-01-23-04:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	0.0	325.71617646002994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	325.71617646002994	0.0	0.0	0.0	5.7127635955112055e-12	386.0156948875	599.01617646003	0.0	0.0	637.864854169878	0.0	24.9378077071	-63.786485417	450.45350259459997	308.1668550873542	0.0	typical
Oahu	2035	2035-01-23-06:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	403.60903934114	23.8111509574	0.0	23.8111509574	0.0	0.0	0.0	0.0	42.8	0.0	403.60903934114	0.0	0.0	0.0	8.355982572538778e-12	362.2045439301	725.22019029854	0.0	0.0	805.800211442832	0.0	0.0	-80.5800211443	377.2045439295	308.1668550873542	0.0	typical
Oahu	2035	2035-01-23-08:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	342.992460334169	413.5163044190999	0.0	0.0	0.0	0.0	0.0	230.218189087053	48.248802695159995	42.8	0.0	413.5163044190999	64.525468551956	0.0	1.404742988597718e-11	2.1671553440683056e-12	386.0156948875	1029.8087647532689	0.0	0.0	849.447186300064	185.610355137	0.0	-5.24877668351	690.82199197	534.6094425249273	0.0	typical
Oahu	2035	2035-01-23-10:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	725.0631326130898	355.90177431678	0.0	0.0	0.0	0.0	0.0	447.78380453679995	120.60785954919999	42.8	0.0	355.90177431678	156.67146852708998	0.0	-1.6122214674396673e-10	6.423306331271306e-12	386.0156948875	1354.2649069298695	0.0	0.0	872.63867470243	0.0	568.890099698	-87.2638674702	994.4057945855	562.5640992001233	0.0	typical
Oahu	2035	2035-01-23-12:00	0.0	141.771259661	0.0	0.0	75.0	0.0	42.8	699.2040783883999	321.85900713054	0.0	0.0	0.0	0.0	0.0	347.4263366735	153.8967298841	42.8	0.0	321.85900713054	197.8810118308	0.0	-1.4640022527601104e-10	-8.952838470577262e-13	386.0156948875	1280.6343451799398	0.0	0.0	878.943152134782	0.0	0.0	401.691193045	928.8299434845001	562.5640992001233	0.0	typical
Oahu	2035	2035-01-23-14:00	0.0	155.5	0.0	0.0	75.0	0.0	42.8	627.8280370813001	315.29622688767006	0.0	0.0	0.0	0.0	0.0	326.12607923030004	134.1048420519	42.8	0.0	315.29622688767006	167.5971157991	0.0	4.1516656779094774e-10	6.821210263296962e-12	386.0156948875	1216.42426396897	0.0	0.0	873.812216687552	0.0	70.1751906913	272.436856591	855.5089638384	562.5640992001233	0.0	typical
Oahu	2035	2035-01-23-16:00	0.0	126.00000000000001	0.0	0.0	75.0	0.0	42.8	354.89723883602	380.97051241891	0.0	0.0	0.0	0.0	0.0	246.52805371376	49.0731999714	42.8	0.0	380.97051241891	59.29598515086	0.0	-2.7560886906030646e-10	-5.542233338928781e-13	386.0156948875	979.6677512549297	0.0	0.0	869.21349793904	176.809213658	0.0	-66.3549603426	652.3912979968	511.03856572696077	0.0	typical
Oahu	2035	2035-01-23-18:00	0.0	180.0	0.0	0.0	85.9332576	0.0	42.8	0.0	395.27025253936995	133.413994537	0.0	133.413994537	0.0	0.0	0.0	0.0	42.8	0.0	395.27025253936995	0.0	0.0	0.0	3.389288849575678e-12	252.60170035049998	837.4175046763702	0.0	0.0	930.463894084598	0.0	0.0	-93.0463894085	317.22844275036005	308.1668550873542	0.0	typical
Oahu	2035	2035-01-23-20:00	0.0	180.0	0.0	0.0	85.9332576	0.0	42.8	0.0	326.7368529650099	133.011538969	0.0	133.011538969	0.0	0.0	0.0	0.0	42.8	0.0	326.7368529650099	0.0	0.0	0.0	-1.4104273304837989e-12	253.0041559185	768.48164953401	0.0	0.0	853.868499482337	0.0	0.0	-85.3868499482	317.63089831806997	308.1668550873542	0.0	typical
Oahu	2035	2035-01-23-22:00	0.0	180.0	0.0	0.0	75.0	0.0	42.8	0.0	318.37620065339996	28.6925360762	0.0	28.6925360762	0.0	0.0	0.0	0.0	42.8	0.0	318.37620065339996	0.0	0.0	0.0	-1.5631940186722204e-12	357.3231588113	644.8687367296	0.0	0.0	716.520818588458	0.0	0.0	-71.6520818588	372.323158811266	308.1668550873542	0.0	typical
Oahu	2035	2035-02-23-00:00	0.0	180.0	0.0	0.0	206.985	0.0	42.8	0.0	185.95392357214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	185.95392357214	0.0	0.0	0.0	5.087485988042317e-12	386.0156948875	615.73892357214	0.0	0.0	642.886597740423	37.1409856058	0.0	-64.288659774	456.75768049249996	306.8112096123542	0.0	typical
Oahu	2035	2035-02-23-02:00	0.0	180.0	0.0	0.0	237.952566893	0.0	42.8	0.0	228.62431183607004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	228.62431183607004	0.0	0.0	0.0	2.9700686354772188e-12	386.0156948875	689.3768787290699	0.0	0.0	600.720251404803	148.728652465	0.0	-60.0720251405	537.37778045902	307.51559403735416	0.0	typical
Oahu	2035	2035-02-23-04:00	0.0	180.0	0.0	0.0	229.129212322	0.0	42.8	0.0	97.35288059751399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	97.35288059751399	0.0	0.0	0.0	8.872902412804251e-13	386.0156948875	549.2820929195138	0.0	0.0	610.313436576938	0.0	0.0	-61.0313436577	397.47248256579996	271.2931788225149	0.0	typical
Oahu	2035	2035-02-23-06:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	20.5518486781369	134.857329621	0.0	134.857329621	0.0	0.0	0.0	0.0	42.8	0.0	20.5518486781369	0.0	0.0	0.0	2.1316282072803006e-14	251.1583652665	618.795178299137	0.0	0.0	687.550198110103	0.0	0.0	-68.755019811	251.15836526619998	200.55184867813693	0.0	typical
Oahu	2035	2035-02-23-08:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	658.3606574476003	26.1056565425	0.0	0.0	0.0	0.0	0.0	511.1669921231	60.84740188495	42.8	0.0	26.1056565425	86.34626343955	0.0	3.256221958736205e-10	-3.552713678800501e-15	386.0156948875	997.2663139900999	0.0	0.0	810.146481237696	36.2641970522	231.870283824	-81.0146481238	654.1501757639	450.2271076813209	0.0	typical
Oahu	2035	2035-02-23-10:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	898.20530479228	22.86848333252	0.0	0.0	0.0	0.0	0.0	607.9362543066	124.2270483329	42.8	0.0	22.86848333252	166.04200215278	0.0	5.869331687335944e-10	1.9406698470447736e-13	386.0156948875	1233.8737881248003	0.0	0.0	860.787066698671	185.610355137	57.0462539556	130.430112335	845.1811229841	457.26572744528943	0.0	typical
Oahu	2035	2035-02-23-12:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	1006.1733253165997	28.102152827879998	0.0	0.0	0.0	0.0	0.0	687.903747161	134.0532046952	42.8	0.0	28.102152827879998	184.21637346040004	0.0	-3.6990499552302936e-10	6.163958232718869e-13	386.0156948875	1497.6614781444803	0.0	0.0	862.717955544738	142.690287133	0.0	492.253235467	1107.2310130404999	462.4993969406498	0.0	typical
Oahu	2035	2035-02-23-14:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	962.3620666891999	8.119365595963998	0.0	0.0	0.0	0.0	0.0	704.8230719838	109.0274367751	42.8	0.0	8.119365595963998	148.5115579303	0.0	8.078160362856579e-11	2.4014124022642136e-13	386.0156948875	1283.2814322851646	0.0	0.0	859.831825177921	29.3140550155	480.11873461	-85.9831825178	895.448484513	442.5166097087334	0.0	typical
Oahu	2035	2035-02-23-16:00	0.0	180.0	0.0	0.0	90.0	0.0	42.8	782.3976295755101	9.322076819874491	0.0	0.0	0.0	0.0	0.0	643.9300955450001	59.7023033256	42.8	0.0	9.322076819874491	78.76523070491001	0.0	9.959109092960716e-10	9.318934512947408e-15	386.0156948875	1104.5197063953844	0.0	0.0	869.302200722159	185.610355137	0.0	49.6071505376	708.1634206335	434.03193159285865	0.0	typical
Oahu	2035	2035-02-23-18:00	0.0	180.0	30.10639016459567	0.0	329.81459579190437	0.0	42.8	0.0	9.401208503000001	221.8745521892	36.2641970522	185.610355137	0.0	0.0	0.0	0.0	42.8	0.0	9.401208503000001	0.0	0.0	0.0	0.0	164.1411426983	813.9967466486999	0.0	0.0	904.440829609259	0.0	0.0	-90.4440829609	195.36615674184998	189.401208503	0.0	typical
Oahu	2035	2035-02-23-20:00	0.0	180.0	0.0	0.0	330.586	0.0	42.8	0.0	50.195069450000005	163.39609342940003	21.4446647674	141.951428662	0.0	0.0	0.0	0.0	42.8	0.0	50.195069450000005	0.0	0.0	0.0	-8.881784197001252e-16	222.6196014581	766.9771628794	0.0	0.0	852.196847643274	0.0	0.0	-85.2196847643	250.61960145826998	228.19258515	0.0	typical
Oahu	2035	2035-02-23-22:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	62.562818500000006	153.387845801	0.0	153.387845801	0.0	0.0	0.0	0.0	42.8	0.0	62.562818500000006	0.0	0.0	0.0	8.881784197001252e-15	232.6278490865	679.3366643009997	0.0	0.0	754.818515889588	0.0	0.0	-75.481851589	260.6278490866	240.6576942	0.0	typical
Oahu	2035	2035-03-23-00:00	0.0	91.8155988566	0.0	0.0	75.0	0.0	42.8	0.0	366.88836624072997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	366.88836624072997	0.0	0.0	0.0	6.934897101018578e-12	386.0156948875	576.50396509733	0.0	0.0	640.559961219245	0.0	0.0	-64.0559961219	489.2000960309	308.1668550873542	0.0	typical
Oahu	2035	2035-03-23-02:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	0.0	355.59554546045996	0.989576051287	0.989576051287	0.0	0.0	0.0	0.0	0.0	42.8	0.0	355.59554546045996	0.0	0.0	0.0	7.474909580196254e-12	385.02611883621296	541.385121511747	0.0	0.0	601.539023901946	0.0	0.0	-60.1539023902	513.0261188362	308.1668550873542	0.0	typical
Oahu	2035	2035-03-23-04:00	0.0	96.5	0.0	0.0	75.0	0.0	42.8	0.0	264.12477448749	69.9976385431	0.0	69.9976385431	0.0	0.0	0.0	0.0	42.8	0.0	264.12477448749	0.0	0.0	0.0	5.544009695768182e-12	316.01805634439995	548.4224130305901	0.0	0.0	609.358236700687	0.0	0.0	-60.9358236701	414.518056344463	307.2334872573542	0.0	typical
Oahu	2035	2035-03-23-06:00	0.0	75.4627620909	0.0	0.0	75.0	0.0	42.8	0.0	404.88113397627006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	404.88113397627006	0.0	0.0	0.0	4.014566457044566e-12	386.0156948875	598.14389606717	0.0	0.0	664.60432896353	0.0	0.0	-66.4604328964	505.55293279650004	308.1668550873542	0.0	typical
Oahu	2035	2035-03-23-08:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	740.60157180079	238.88780124064	0.0	0.0	0.0	0.0	0.0	643.9961936543	33.8264017921	42.8	0.0	238.88780124064	62.77897635439	0.0	74.21613566549284	113.19568499999855	386.0156948875	1164.2893730414298	0.0	0.0	775.935775079926	185.610355137	0.0	202.743242825	1167.3746910219	555.0587135105294	0.0	typical
Oahu	2035	2035-03-23-10:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	799.3922802494	298.70079047981	0.0	0.0	0.0	0.0	0.0	723.9127741463	19.4787003614	42.8	0.0	298.70079047981	56.000805741700006	0.0	210.4268942391864	42.10518000000584	386.0156948875	1282.89307072921	0.0	0.0	810.637761393781	9.89023555968	155.491199752	306.873874023	1319.86685460156	562.5640992001233	0.0	typical
Oahu	2035	2035-03-23-12:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	911.5192117608999	204.91313671385004	0.0	0.0	0.0	0.0	0.0	750.9750946112999	55.9617597394	42.8	0.0	204.91313671385004	104.5823574102	0.0	121.46867767740785	87.2826874999987	386.0156948875	1301.2323484747506	0.0	0.0	815.563972483351	221.8745521892	345.350221051	-81.5563972483	1289.9918333039	562.5640992001233	0.0	typical
Oahu	2035	2035-03-23-14:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	709.9181614418999	177.2701792095	0.0	0.0	0.0	0.0	0.0	575.3450048957	68.8983585054	42.8	0.0	177.2701792095	65.6747980408	0.0	303.46136993861245	119.24989550000515	386.0156948875	1071.9883406513998	0.0	0.0	813.121314387633	112.19570597180001	0.0	146.671320292	1276.9061180277	562.5640992001233	0.0	typical
Oahu	2035	2035-03-23-16:00	0.0	67.0	0.0	0.0	75.0	0.0	42.8	738.67721900118	270.62881250000004	0.0	0.0	0.0	0.0	0.0	673.6998962273	21.2687255701	42.8	0.0	270.62881250000004	43.70859720378	0.0	83.51438476750523	59.14716985608085	386.0156948875	1194.1060315011794	0.0	0.0	822.557583087094	185.610355137	268.193851586	-82.2557583087	1110.48145623298	557.426310394374	0.0	typical
Oahu	2035	2035-03-23-18:00	0.0	96.5	0.0	0.0	77.7333144	0.0	42.8	24.058217019645003	354.6944253676701	173.2299333682	36.2641970522	136.965736316	0.0	0.0	15.308511599332	2.951995191545	42.8	0.0	354.6944253676701	5.797710228768	0.0	-1.0281886453356037e-11	6.750155989720952e-13	212.7857615193	769.0158901555151	0.0	0.0	854.462100172753	0.0	0.0	-85.4462100173	344.692447119	332.22507210699337	0.0	typical
Oahu	2035	2035-03-23-20:00	0.0	86.45207911510002	0.0	0.0	75.0	0.0	42.8	0.0	334.52808076816996	207.1956945839	35.2746210009	171.921073583	0.0	0.0	0.0	0.0	42.8	0.0	334.52808076816996	0.0	0.0	0.0	3.979039320256561e-12	178.82000030359998	745.9758544671699	0.0	0.0	828.862060519446	0.0	0.0	-82.8862060519	315.36792118779704	308.1668550873542	0.0	typical
Oahu	2035	2035-03-23-22:00	0.0	96.5	0.0	0.0	75.0	0.0	42.8	0.0	260.59277694628	177.946616968	0.0	177.946616968	0.0	0.0	0.0	0.0	42.8	0.0	260.59277694628	0.0	0.0	0.0	3.8546943414985435e-12	208.0690779195	652.83939391428	0.0	0.0	725.377104348714	0.0	0.0	-72.5377104349	334.56907791963	308.1668550873542	0.0	typical
Oahu	2035	2035-04-23-00:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	91.56665613070601	7.7162234433	0.0	7.7162234433	0.0	0.0	0.0	0.0	42.8	0.0	91.56665613070601	0.0	0.0	0.0	5.186961971048731e-13	378.2994714442	562.668879574006	0.0	0.0	625.187643971121	0.0	0.0	-62.5187643971	378.299471444	265.6509459607065	0.0	typical
Oahu	2035	2035-04-23-02:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	46.95013065763099	25.3872546211	25.3872546211	0.0	0.0	0.0	0.0	0.0	42.8	0.0	46.95013065763099	0.0	0.0	0.0	7.154277170684509e-13	360.6284402664	535.7233852787308	0.0	0.0	595.248205865304	0.0	0.0	-59.5248205865	360.62844026604	226.95013065763172	0.0	typical
Oahu	2035	2035-04-23-04:00	0.0	180.0	0.0	0.0	240.586	0.0	42.8	0.0	39.26373714966513	69.5250199041	0.0	69.5250199041	0.0	0.0	0.0	0.0	42.8	0.0	39.26373714966513	0.0	0.0	0.0	7.105427357601002e-15	316.4906749834	572.1747570537651	0.0	0.0	635.749730059716	0.0	0.0	-63.574973006	316.49067498349996	218.93247784966513	0.0	typical
