GEN_TP_FUELS_1,GEN_TP_FUELS_2,GEN_TP_FUELS_3,GenFuelUseRate
Oahu_Waiau_10,2025022314,Diesel,0.0
Oahu_Waiau_10,2025022314,LNG,0.0
Oahu_Waiau_10,2025022316,Biodiesel,0.0
Oahu_Waiau_10,2025022316,Diesel,0.0
Oahu_Waiau_10,2025022316,LNG,0.0
Oahu_Waiau_10,2025022318,Biodiesel,0.0
Oahu_Waiau_10,2025022318,Diesel,629.98548
Oahu_Waiau_10,2025022318,LNG,0.0
Oahu_Waiau_10,2025022320,Biodiesel,0.0
Oahu_Waiau_10,2025022320,Diesel,282.315126588
Oahu_Waiau_10,2025022320,LNG,0.0
Oahu_Waiau_10,2025022322,Biodiesel,0.0
Oahu_Waiau_10,2025022322,Diesel,0.0
Oahu_Waiau_10,2025022322,LNG,0.0
Oahu_Waiau_10,2025032300,Biodiesel,0.0
Oahu_Waiau_10,2025032300,Diesel,0.0
Oahu_Waiau_10,2025032300,LNG,0.0
Oahu_Waiau_10,2025032302,Biodiesel,0.0
Oahu_Waiau_10,2025032302,Diesel,0.0
Oahu_Waiau_10,2025032302,LNG,0.0
Oahu_Waiau_10,2025032304,Biodiesel,0.0
Oahu_Waiau_10,2025032304,Diesel,0.0
Oahu_Waiau_10,2025032304,LNG,0.0
Oahu_Waiau_10,2025032306,Biodiesel,0.0
Oahu_Waiau_10,2025032306,Diesel,0.0
Oahu_Waiau_10,2025032306,LNG,0.0
Oahu_Waiau_10,2025032308,Biodiesel,0.0
Oahu_Waiau_10,2025032308,Diesel,0.0
Oahu_Waiau_10,2025032308,LNG,0.0
Oahu_Waiau_10,2025032310,Biodiesel,0.0
Oahu_Waiau_10,2025032310,Diesel,0.0
Oahu_Waiau_10,2025032310,LNG,0.0
Oahu_Waiau_10,2025032312,Biodiesel,0.0
Oahu_Waiau_10,2025032312,Diesel,0.0
Oahu_Waiau_10,2025032312,LNG,0.0
Oahu_Waiau_10,2025032314,Biodiesel,0.0
Oahu_Waiau_10,2025032314,Diesel,0.0
Oahu_Waiau_10,2025032314,LNG,0.0
Oahu_Waiau_10,2025032316,Biodiesel,0.0
Oahu_Waiau_10,2025032316,Diesel,0.0
Oahu_Waiau_10,2025032316,LNG,0.0
Oahu_Waiau_10,2025032318,Biodiesel,0.0
Oahu_Waiau_10,2025032318,Diesel,0.0
Oahu_Waiau_10,2025032318,LNG,0.0
Oahu_Waiau_10,2025032320,Biodiesel,0.0
Oahu_Waiau_10,2025032320,Diesel,0.0
Oahu_Waiau_10,2025032320,LNG,0.0
Oahu_Waiau_10,2025032322,Biodiesel,0.0
Oahu_Waiau_10,2025032322,Diesel,0.0
Oahu_Waiau_10,2025032322,LNG,0.0
Oahu_Waiau_10,2025042300,Biodiesel,0.0
Oahu_Waiau_10,2025042300,Diesel,0.0
Oahu_Waiau_10,2025042300,LNG,0.0
Oahu_Waiau_10,2025042302,Biodiesel,0.0
Oahu_Waiau_10,2025042302,Diesel,0.0
Oahu_Waiau_10,2025042302,LNG,0.0
Oahu_Waiau_10,2025042304,Biodiesel,0.0
Oahu_Waiau_10,2025042304,Diesel,0.0
Oahu_Waiau_10,2025042304,LNG,0.0
Oahu_Waiau_10,2025042306,Biodiesel,0.0
Oahu_Waiau_10,2025042306,Diesel,0.0
Oahu_Waiau_10,2025042306,LNG,0.0
Oahu_Waiau_10,2025042308,Biodiesel,0.0
Oahu_Waiau_10,2025042308,Diesel,0.0
Oahu_Waiau_10,2025042308,LNG,0.0
Oahu_Waiau_10,2025042310,Biodiesel,0.0
Oahu_Waiau_10,2025042310,Diesel,0.0
Oahu_Waiau_10,2025042310,LNG,0.0
Oahu_Waiau_10,2025042312,Biodiesel,0.0
Oahu_Waiau_10,2025042312,Diesel,0.0
Oahu_Waiau_10,2025042312,LNG,0.0
Oahu_Waiau_10,2025042314,Biodiesel,0.0
Oahu_Waiau_10,2025042314,Diesel,0.0
Oahu_Waiau_10,2025042314,LNG,0.0
Oahu_Waiau_10,2025042316,Biodiesel,0.0
Oahu_Waiau_10,2025042316,Diesel,0.0
Oahu_Waiau_10,2025042316,LNG,0.0
Oahu_Waiau_10,2025042318,Biodiesel,0.0
Oahu_Waiau_10,2025042318,Diesel,338.144
Oahu_Waiau_10,2025042318,LNG,0.0
Oahu_Waiau_10,2025042320,Biodiesel,0.0
Oahu_Waiau_10,2025042320,Diesel,0.0
Oahu_Waiau_10,2025042320,LNG,0.0
Oahu_Waiau_10,2025042322,Biodiesel,0.0
Oahu_Waiau_10,2025042322,Diesel,0.0
Oahu_Waiau_10,2025042322,LNG,0.0
Oahu_Waiau_10,2025052300,Biodiesel,0.0
Oahu_Waiau_10,2025052300,Diesel,0.0
Oahu_Waiau_10,2025052300,LNG,0.0
Oahu_Waiau_10,2025052302,Biodiesel,0.0
Oahu_Waiau_10,2025052302,Diesel,0.0
Oahu_Waiau_10,2025052302,LNG,0.0
Oahu_Waiau_10,2025052304,Biodiesel,0.0
Oahu_Waiau_10,2025052304,Diesel,0.0
Oahu_Waiau_10,2025052304,LNG,0.0
Oahu_Waiau_10,2025052306,Biodiesel,0.0
Oahu_Waiau_10,2025052306,Diesel,0.0
Oahu_Waiau_10,2025052306,LNG,0.0
Oahu_Waiau_10,2025052308,Biodiesel,0.0
Oahu_Waiau_10,2025052308,Diesel,0.0
Oahu_Waiau_10,2025052308,LNG,0.0
Oahu_Waiau_10,2025052310,Biodiesel,0.0
Oahu_Waiau_10,2025052310,Diesel,0.0
Oahu_Waiau_10,2025052310,LNG,0.0
Oahu_Waiau_10,2025052312,Biodiesel,0.0
Oahu_Waiau_10,2025052312,Diesel,0.0
Oahu_Waiau_10,2025052312,LNG,0.0
Oahu_Waiau_10,2025052314,Biodiesel,0.0
Oahu_Waiau_10,2025052314,Diesel,0.0
Oahu_Waiau_10,2025052314,LNG,0.0
Oahu_Waiau_10,2025052316,Biodiesel,0.0
Oahu_Waiau_10,2025052316,Diesel,0.0
Oahu_Waiau_10,2025052316,LNG,0.0
Oahu_Waiau_10,2025052318,Biodiesel,0.0
Oahu_Waiau_10,2025052318,Diesel,497.296299632
Oahu_Waiau_10,2025052318,LNG,0.0
Oahu_Waiau_10,2025052320,Biodiesel,0.0
Oahu_Waiau_10,2025052320,Diesel,0.0
Oahu_Waiau_10,2025052320,LNG,0.0
Oahu_Waiau_10,2025052322,Biodiesel,0.0
Oahu_Waiau_10,2025052322,Diesel,0.0
Oahu_Waiau_10,2025052322,LNG,0.0
Oahu_Waiau_10,2025062300,Biodiesel,0.0
Oahu_Waiau_10,2025062300,Diesel,0.0
Oahu_Waiau_10,2025062300,LNG,0.0
Oahu_Waiau_10,2025062302,Biodiesel,0.0
Oahu_Waiau_10,2025062302,Diesel,0.0
Oahu_Waiau_10,2025062302,LNG,0.0
Oahu_Waiau_10,2025062304,Biodiesel,0.0
Oahu_Waiau_10,2025062304,Diesel,0.0
Oahu_Waiau_10,2025062304,LNG,0.0
Oahu_Waiau_10,2025062306,Biodiesel,0.0
Oahu_Waiau_10,2025062306,Diesel,0.0
Oahu_Waiau_10,2025062306,LNG,0.0
Oahu_Waiau_10,2025062308,Biodiesel,0.0
Oahu_Waiau_10,2025062308,Diesel,0.0
Oahu_Waiau_10,2025062308,LNG,0.0
Oahu_Waiau_10,2025062310,Biodiesel,0.0
Oahu_Waiau_10,2025062310,Diesel,0.0
Oahu_Waiau_10,2025062310,LNG,0.0
Oahu_Waiau_10,2025062312,Biodiesel,0.0
Oahu_Waiau_10,2025062312,Diesel,0.0
Oahu_Waiau_10,2025062312,LNG,0.0
Oahu_Waiau_10,2025062314,Biodiesel,0.0
Oahu_Waiau_10,2025062314,Diesel,0.0
Oahu_Waiau_10,2025062314,LNG,0.0
Oahu_Waiau_10,2025062316,Biodiesel,0.0
Oahu_Waiau_10,2025062316,Diesel,0.0
Oahu_Waiau_10,2025062316,LNG,0.0
Oahu_Waiau_10,2025062318,Biodiesel,0.0
Oahu_Waiau_10,2025062318,Diesel,0.0
Oahu_Waiau_10,2025062318,LNG,0.0
Oahu_Waiau_10,2025062320,Biodiesel,0.0
Oahu_Waiau_10,2025062320,Diesel,0.0
Oahu_Waiau_10,2025062320,LNG,0.0
Oahu_Waiau_10,2025062322,Biodiesel,0.0
Oahu_Waiau_10,2025062322,Diesel,0.0
Oahu_Waiau_10,2025062322,LNG,0.0
Oahu_Waiau_10,2025072300,Biodiesel,0.0
Oahu_Waiau_10,2025072300,Diesel,0.0
Oahu_Waiau_10,2025072300,LNG,0.0
Oahu_Waiau_10,2025072302,Biodiesel,0.0
Oahu_Waiau_10,2025072302,Diesel,0.0
Oahu_Waiau_10,2025072302,LNG,0.0
Oahu_Waiau_10,2025072304,Biodiesel,0.0
Oahu_Waiau_10,2025072304,Diesel,0.0
Oahu_Waiau_10,2025072304,LNG,0.0
Oahu_Waiau_10,2025072306,Biodiesel,0.0
Oahu_Waiau_10,2025072306,Diesel,0.0
Oahu_Waiau_10,2025072306,LNG,0.0
Oahu_Waiau_10,2025072308,Biodiesel,0.0
Oahu_Waiau_10,2025072308,Diesel,0.0
Oahu_Waiau_10,2025072308,LNG,0.0
Oahu_Waiau_10,2025072310,Biodiesel,0.0
Oahu_Waiau_10,2025072310,Diesel,0.0
Oahu_Waiau_10,2025072310,LNG,0.0
Oahu_Waiau_10,2025072312,Biodiesel,0.0
Oahu_Waiau_10,2025072312,Diesel,0.0
Oahu_Waiau_10,2025072312,LNG,0.0
Oahu_Waiau_10,2025072314,Biodiesel,0.0
Oahu_Waiau_10,2025072314,Diesel,0.0
Oahu_Waiau_10,2025072314,LNG,0.0
Oahu_Waiau_10,2025072316,Biodiesel,0.0
Oahu_Waiau_10,2025072316,Diesel,0.0
Oahu_Waiau_10,2025072316,LNG,0.0
Oahu_Waiau_10,2025072318,Biodiesel,0.0
Oahu_Waiau_10,2025072318,Diesel,0.0
Oahu_Waiau_10,2025072318,LNG,0.0
Oahu_Waiau_10,2025072320,Biodiesel,0.0
Oahu_Waiau_10,2025072320,Diesel,0.0
Oahu_Waiau_10,2025072320,LNG,0.0
Oahu_Waiau_10,2025072322,Biodiesel,0.0
Oahu_Waiau_10,2025072322,Diesel,0.0
Oahu_Waiau_10,2025072322,LNG,0.0
Oahu_Waiau_10,2025082300,Biodiesel,0.0
Oahu_Waiau_10,2025082300,Diesel,0.0
Oahu_Waiau_10,2025082300,LNG,0.0
Oahu_Waiau_10,2025082302,Biodiesel,0.0
Oahu_Waiau_10,2025082302,Diesel,0.0
Oahu_Waiau_10,2025082302,LNG,0.0
Oahu_Waiau_10,2025082304,Biodiesel,0.0
Oahu_Waiau_10,2025082304,Diesel,0.0
Oahu_Waiau_10,2025082304,LNG,0.0
Oahu_Waiau_10,2025082306,Biodiesel,0.0
Oahu_Waiau_10,2025082306,Diesel,0.0
Oahu_Waiau_10,2025082306,LNG,0.0
Oahu_Waiau_10,2025082308,Biodiesel,0.0
Oahu_Waiau_10,2025082308,Diesel,0.0
Oahu_Waiau_10,2025082308,LNG,0.0
Oahu_Waiau_10,2025082310,Biodiesel,0.0
Oahu_Waiau_10,2025082310,Diesel,0.0
Oahu_Waiau_10,2025082310,LNG,0.0
Oahu_Waiau_10,2025082312,Biodiesel,0.0
Oahu_Waiau_10,2025082312,Diesel,0.0
Oahu_Waiau_10,2025082312,LNG,0.0
Oahu_Waiau_10,2025082314,Biodiesel,0.0
Oahu_Waiau_10,2025082314,Diesel,0.0
Oahu_Waiau_10,2025082314,LNG,0.0
Oahu_Waiau_10,2025082316,Biodiesel,0.0
Oahu_Waiau_10,2025082316,Diesel,0.0
Oahu_Waiau_10,2025082316,LNG,0.0
Oahu_Waiau_10,2025082318,Biodiesel,0.0
Oahu_Waiau_10,2025082318,Diesel,0.0
Oahu_Waiau_10,2025082318,LNG,0.0
Oahu_Waiau_10,2025082320,Biodiesel,0.0
Oahu_Waiau_10,2025082320,Diesel,0.0
Oahu_Waiau_10,2025082320,LNG,0.0
Oahu_Waiau_10,2025082322,Biodiesel,0.0
Oahu_Waiau_10,2025082322,Diesel,0.0
Oahu_Waiau_10,2025082322,LNG,0.0
Oahu_Waiau_10,2025092300,Biodiesel,0.0
Oahu_Waiau_10,2025092300,Diesel,0.0
Oahu_Waiau_10,2025092300,LNG,0.0
Oahu_Waiau_10,2025092302,Biodiesel,0.0
Oahu_Waiau_10,2025092302,Diesel,0.0
Oahu_Waiau_10,2025092302,LNG,0.0
Oahu_Waiau_10,2025092304,Biodiesel,0.0
Oahu_Waiau_10,2025092304,Diesel,0.0
Oahu_Waiau_10,2025092304,LNG,0.0
Oahu_Waiau_10,2025092306,Biodiesel,0.0
Oahu_Waiau_10,2025092306,Diesel,0.0
Oahu_Waiau_10,2025092306,LNG,0.0
Oahu_Waiau_10,2025092308,Biodiesel,0.0
Oahu_Waiau_10,2025092308,Diesel,0.0
Oahu_Waiau_10,2025092308,LNG,0.0
Oahu_Waiau_10,2025092310,Biodiesel,0.0
Oahu_Waiau_10,2025092310,Diesel,0.0
Oahu_Waiau_10,2025092310,LNG,0.0
Oahu_Waiau_10,2025092312,Biodiesel,0.0
Oahu_Waiau_10,2025092312,Diesel,0.0
Oahu_Waiau_10,2025092312,LNG,0.0
Oahu_Waiau_10,2025092314,Biodiesel,0.0
Oahu_Waiau_10,2025092314,Diesel,0.0
Oahu_Waiau_10,2025092314,LNG,0.0
Oahu_Waiau_10,2025092316,Biodiesel,0.0
Oahu_Waiau_10,2025092316,Diesel,0.0
Oahu_Waiau_10,2025092316,LNG,0.0
Oahu_Waiau_10,2025092318,Biodiesel,0.0
Oahu_Waiau_10,2025092318,Diesel,629.98548
Oahu_Waiau_10,2025092318,LNG,0.0
Oahu_Waiau_10,2025092320,Biodiesel,0.0
Oahu_Waiau_10,2025092320,Diesel,0.0
Oahu_Waiau_10,2025092320,LNG,0.0
Oahu_Waiau_10,2025092322,Biodiesel,0.0
Oahu_Waiau_10,2025092322,Diesel,0.0
Oahu_Waiau_10,2025092322,LNG,0.0
Oahu_Waiau_10,2025102300,Biodiesel,0.0
Oahu_Waiau_10,2025102300,Diesel,0.0
Oahu_Waiau_10,2025102300,LNG,0.0
Oahu_Waiau_10,2025102302,Biodiesel,0.0
Oahu_Waiau_10,2025102302,Diesel,0.0
Oahu_Waiau_10,2025102302,LNG,0.0
Oahu_Waiau_10,2025102304,Biodiesel,0.0
Oahu_Waiau_10,2025102304,Diesel,0.0
Oahu_Waiau_10,2025102304,LNG,0.0
Oahu_Waiau_10,2025102306,Biodiesel,0.0
Oahu_Waiau_10,2025102306,Diesel,0.0
Oahu_Waiau_10,2025102306,LNG,0.0
Oahu_Waiau_10,2025102308,Biodiesel,0.0
Oahu_Waiau_10,2025102308,Diesel,0.0
Oahu_Waiau_10,2025102308,LNG,0.0
Oahu_Waiau_10,2025102310,Biodiesel,0.0
Oahu_Waiau_10,2025102310,Diesel,0.0
Oahu_Waiau_10,2025102310,LNG,0.0
Oahu_Waiau_10,2025102312,Biodiesel,0.0
Oahu_Waiau_10,2025102312,Diesel,0.0
Oahu_Waiau_10,2025102312,LNG,0.0
Oahu_Waiau_10,2025102314,Biodiesel,0.0
Oahu_Waiau_10,2025102314,Diesel,0.0
Oahu_Waiau_10,2025102314,LNG,0.0
Oahu_Waiau_10,2025102316,Biodiesel,0.0
Oahu_Waiau_10,2025102316,Diesel,0.0
Oahu_Waiau_10,2025102316,LNG,0.0
Oahu_Waiau_10,2025102318,Biodiesel,0.0
Oahu_Waiau_10,2025102318,Diesel,462.228827822
Oahu_Waiau_10,2025102318,LNG,0.0
Oahu_Waiau_10,2025102320,Biodiesel,0.0
Oahu_Waiau_10,2025102320,Diesel,0.0
Oahu_Waiau_10,2025102320,LNG,0.0
Oahu_Waiau_10,2025102322,Biodiesel,0.0
Oahu_Waiau_10,2025102322,Diesel,0.0
Oahu_Waiau_10,2025102322,LNG,0.0
Oahu_Waiau_10,2025112300,Biodiesel,0.0
Oahu_Waiau_10,2025112300,Diesel,0.0
Oahu_Waiau_10,2025112300,LNG,0.0
Oahu_Waiau_10,2025112302,Biodiesel,0.0
Oahu_Waiau_10,2025112302,Diesel,0.0
Oahu_Waiau_10,2025112302,LNG,0.0
Oahu_Waiau_10,2025112304,Biodiesel,0.0
Oahu_Waiau_10,2025112304,Diesel,0.0
Oahu_Waiau_10,2025112304,LNG,0.0
Oahu_Waiau_10,2025112306,Biodiesel,0.0
Oahu_Waiau_10,2025112306,Diesel,0.0
Oahu_Waiau_10,2025112306,LNG,0.0
Oahu_Waiau_10,2025112308,Biodiesel,0.0
Oahu_Waiau_10,2025112308,Diesel,0.0
Oahu_Waiau_10,2025112308,LNG,0.0
Oahu_Waiau_10,2025112310,Biodiesel,0.0
Oahu_Waiau_10,2025112310,Diesel,0.0
Oahu_Waiau_10,2025112310,LNG,0.0
Oahu_Waiau_10,2025112312,Biodiesel,0.0
Oahu_Waiau_10,2025112312,Diesel,0.0
Oahu_Waiau_10,2025112312,LNG,0.0
Oahu_Waiau_10,2025112314,Biodiesel,0.0
Oahu_Waiau_10,2025112314,Diesel,0.0
Oahu_Waiau_10,2025112314,LNG,0.0
Oahu_Waiau_10,2025112316,Biodiesel,0.0
Oahu_Waiau_10,2025112316,Diesel,0.0
Oahu_Waiau_10,2025112316,LNG,0.0
Oahu_Waiau_10,2025112318,Biodiesel,0.0
Oahu_Waiau_10,2025112318,Diesel,0.0
Oahu_Waiau_10,2025112318,LNG,0.0
Oahu_Waiau_10,2025112320,Biodiesel,0.0
Oahu_Waiau_10,2025112320,Diesel,0.0
Oahu_Waiau_10,2025112320,LNG,0.0
Oahu_Waiau_10,2025112322,Biodiesel,0.0
Oahu_Waiau_10,2025112322,Diesel,0.0
Oahu_Waiau_10,2025112322,LNG,0.0
Oahu_Waiau_10,2025122300,Biodiesel,0.0
Oahu_Waiau_10,2025122300,Diesel,0.0
Oahu_Waiau_10,2025122300,LNG,0.0
Oahu_Waiau_10,2025122302,Biodiesel,0.0
Oahu_Waiau_10,2025122302,Diesel,0.0
Oahu_Waiau_10,2025122302,LNG,0.0
Oahu_Waiau_10,2025122304,Biodiesel,0.0
Oahu_Waiau_10,2025122304,Diesel,0.0
Oahu_Waiau_10,2025122304,LNG,0.0
Oahu_Waiau_10,2025122306,Biodiesel,0.0
Oahu_Waiau_10,2025122306,Diesel,0.0
Oahu_Waiau_10,2025122306,LNG,0.0
Oahu_Waiau_10,2025122308,Biodiesel,0.0
Oahu_Waiau_10,2025122308,Diesel,0.0
Oahu_Waiau_10,2025122308,LNG,0.0
Oahu_Waiau_10,2025122310,Biodiesel,0.0
Oahu_Waiau_10,2025122310,Diesel,0.0
Oahu_Waiau_10,2025122310,LNG,0.0
Oahu_Waiau_10,2025122312,Biodiesel,0.0
Oahu_Waiau_10,2025122312,Diesel,0.0
Oahu_Waiau_10,2025122312,LNG,0.0
Oahu_Waiau_10,2025122314,Biodiesel,0.0
Oahu_Waiau_10,2025122314,Diesel,0.0
Oahu_Waiau_10,2025122314,LNG,0.0
Oahu_Waiau_10,2025122316,Biodiesel,0.0
Oahu_Waiau_10,2025122316,Diesel,0.0
Oahu_Waiau_10,2025122316,LNG,0.0
Oahu_Waiau_10,2025122318,Biodiesel,0.0
Oahu_Waiau_10,2025122318,Diesel,0.0
Oahu_Waiau_10,2025122318,LNG,0.0
Oahu_Waiau_10,2025122320,Biodiesel,0.0
Oahu_Waiau_10,2025122320,Diesel,0.0
Oahu_Waiau_10,2025122320,LNG,0.0
Oahu_Waiau_10,2025122322,Biodiesel,0.0
Oahu_Waiau_10,2025122322,Diesel,0.0
Oahu_Waiau_10,2025122322,LNG,0.0
Oahu_Waiau_10,2030012300,Biodiesel,0.0
Oahu_Waiau_10,2030012300,Diesel,0.0
Oahu_Waiau_10,2030012300,LNG,0.0
Oahu_Waiau_10,2030012302,Biodiesel,0.0
Oahu_Waiau_10,2030012302,Diesel,0.0
Oahu_Waiau_10,2030012302,LNG,0.0
Oahu_Waiau_10,2030012304,Biodiesel,0.0
Oahu_Waiau_10,2030012304,Diesel,0.0
Oahu_Waiau_10,2030012304,LNG,0.0
Oahu_Waiau_10,2030012306,Biodiesel,0.0
Oahu_Waiau_10,2030012306,Diesel,0.0
Oahu_Waiau_10,2030012306,LNG,0.0
Oahu_Waiau_10,2030012308,Biodiesel,0.0
Oahu_Waiau_10,2030012308,Diesel,0.0
Oahu_Waiau_10,2030012308,LNG,0.0
Oahu_Waiau_10,2030012310,Biodiesel,0.0
Oahu_Waiau_10,2030012310,Diesel,0.0
Oahu_Waiau_10,2030012310,LNG,0.0
Oahu_Waiau_10,2030012312,Biodiesel,0.0
Oahu_Waiau_10,2030012312,Diesel,0.0
Oahu_Waiau_10,2030012312,LNG,0.0
Oahu_Waiau_10,2030012314,Biodiesel,0.0
Oahu_Waiau_10,2030012314,Diesel,0.0
Oahu_Waiau_10,2030012314,LNG,0.0
Oahu_Waiau_10,2030012316,Biodiesel,0.0
Oahu_Waiau_10,2030012316,Diesel,0.0
Oahu_Waiau_10,2030012316,LNG,0.0
Oahu_Waiau_10,2030012318,Biodiesel,0.0
Oahu_Waiau_10,2030012318,Diesel,0.0
Oahu_Waiau_10,2030012318,LNG,0.0
Oahu_Waiau_10,2030012320,Biodiesel,0.0
Oahu_Waiau_10,2030012320,Diesel,0.0
Oahu_Waiau_10,2030012320,LNG,0.0
Oahu_Waiau_10,2030012322,Biodiesel,0.0
Oahu_Waiau_10,2030012322,Diesel,0.0
Oahu_Waiau_10,2030012322,LNG,0.0
Oahu_Waiau_10,2030022300,Biodiesel,0.0
Oahu_Waiau_10,2030022300,Diesel,0.0
Oahu_Waiau_10,2030022300,LNG,0.0
Oahu_Waiau_10,2030022302,Biodiesel,0.0
Oahu_Waiau_10,2030022302,Diesel,0.0
Oahu_Waiau_10,2030022302,LNG,0.0
Oahu_Waiau_10,2030022304,Biodiesel,0.0
Oahu_Waiau_10,2030022304,Diesel,0.0
Oahu_Waiau_10,2030022304,LNG,0.0
Oahu_Waiau_10,2030022306,Biodiesel,0.0
Oahu_Waiau_10,2030022306,Diesel,0.0
Oahu_Waiau_10,2030022306,LNG,0.0
Oahu_Waiau_10,2030022308,Biodiesel,0.0
Oahu_Waiau_10,2030022308,Diesel,0.0
Oahu_Waiau_10,2030022308,LNG,0.0
Oahu_Waiau_10,2030022310,Biodiesel,0.0
Oahu_Waiau_10,2030022310,Diesel,0.0
Oahu_Waiau_10,2030022310,LNG,0.0
Oahu_Waiau_10,2030022312,Biodiesel,0.0
Oahu_Waiau_10,2030022312,Diesel,0.0
Oahu_Waiau_10,2030022312,LNG,0.0
Oahu_Waiau_10,2030022314,Biodiesel,0.0
Oahu_Waiau_10,2030022314,Diesel,0.0
Oahu_Waiau_10,2030022314,LNG,0.0
Oahu_Waiau_10,2030022316,Biodiesel,0.0
Oahu_Waiau_10,2030022316,Diesel,0.0
Oahu_Waiau_10,2030022316,LNG,0.0
Oahu_Waiau_10,2030022318,Biodiesel,0.0
Oahu_Waiau_10,2030022318,Diesel,0.0
Oahu_Waiau_10,2030022318,LNG,0.0
Oahu_Waiau_10,2030022320,Biodiesel,0.0
Oahu_Waiau_10,2030022320,Diesel,0.0
Oahu_Waiau_10,2030022320,LNG,0.0
Oahu_Waiau_10,2030022322,Biodiesel,0.0
Oahu_Waiau_10,2030022322,Diesel,0.0
Oahu_Waiau_10,2030022322,LNG,0.0
Oahu_Waiau_10,2030032300,Biodiesel,0.0
Oahu_Waiau_10,2030032300,Diesel,0.0
Oahu_Waiau_10,2030032300,LNG,0.0
Oahu_Waiau_10,2030032302,Biodiesel,0.0
Oahu_Waiau_10,2030032302,Diesel,0.0
Oahu_Waiau_10,2030032302,LNG,0.0
Oahu_Waiau_10,2030032304,Biodiesel,0.0
Oahu_Waiau_10,2030032304,Diesel,0.0
Oahu_Waiau_10,2030032304,LNG,0.0
Oahu_Waiau_10,2030032306,Biodiesel,0.0
Oahu_Waiau_10,2030032306,Diesel,0.0
Oahu_Waiau_10,2030032306,LNG,0.0
Oahu_Waiau_10,2030032308,Biodiesel,0.0
Oahu_Waiau_10,2030032308,Diesel,0.0
Oahu_Waiau_10,2030032308,LNG,0.0
Oahu_Waiau_10,2030032310,Biodiesel,0.0
Oahu_Waiau_10,2030032310,Diesel,0.0
Oahu_Waiau_10,2030032310,LNG,0.0
Oahu_Waiau_10,2030032312,Biodiesel,0.0
Oahu_Waiau_10,2030032312,Diesel,0.0
Oahu_Waiau_10,2030032312,LNG,0.0
Oahu_Waiau_10,2030032314,Biodiesel,0.0
Oahu_Waiau_10,2030032314,Diesel,0.0
Oahu_Waiau_10,2030032314,LNG,0.0
Oahu_Waiau_10,2030032316,Biodiesel,0.0
Oahu_Waiau_10,2030032316,Diesel,0.0
Oahu_Waiau_10,2030032316,LNG,0.0
Oahu_Waiau_10,2030032318,Biodiesel,0.0
Oahu_Waiau_10,2030032318,Diesel,0.0
Oahu_Waiau_10,2030032318,LNG,0.0
Oahu_Waiau_10,2030032320,Biodiesel,0.0
Oahu_Waiau_10,2030032320,Diesel,0.0
Oahu_Waiau_10,2030032320,LNG,0.0
Oahu_Waiau_10,2030032322,Biodiesel,0.0
Oahu_Waiau_10,2030032322,Diesel,0.0
Oahu_Waiau_10,2030032322,LNG,0.0
Oahu_Waiau_10,2030042300,Biodiesel,0.0
Oahu_Waiau_10,2030042300,Diesel,0.0
Oahu_Waiau_10,2030042300,LNG,0.0
Oahu_Waiau_10,2030042302,Biodiesel,0.0
Oahu_Waiau_10,2030042302,Diesel,0.0
Oahu_Waiau_10,2030042302,LNG,0.0
Oahu_Waiau_10,2030042304,Biodiesel,0.0
Oahu_Waiau_10,2030042304,Diesel,0.0
Oahu_Waiau_10,2030042304,LNG,0.0
Oahu_Waiau_10,2030042306,Biodiesel,0.0
Oahu_Waiau_10,2030042306,Diesel,0.0
Oahu_Waiau_10,2030042306,LNG,0.0
Oahu_Waiau_10,2030042308,Biodiesel,0.0
Oahu_Waiau_10,2030042308,Diesel,0.0
Oahu_Waiau_10,2030042308,LNG,0.0
Oahu_Waiau_10,2030042310,Biodiesel,0.0
Oahu_Waiau_10,2030042310,Diesel,0.0
Oahu_Waiau_10,2030042310,LNG,0.0
Oahu_Waiau_10,2030042312,Biodiesel,0.0
Oahu_Waiau_10,2030042312,Diesel,0.0
Oahu_Waiau_10,2030042312,LNG,0.0
Oahu_Waiau_10,2030042314,Biodiesel,0.0
Oahu_Waiau_10,2030042314,Diesel,0.0
Oahu_Waiau_10,2030042314,LNG,0.0
Oahu_Waiau_10,2030042316,Biodiesel,0.0
Oahu_Waiau_10,2030042316,Diesel,0.0
Oahu_Waiau_10,2030042316,LNG,0.0
Oahu_Waiau_10,2030042318,Biodiesel,0.0
Oahu_Waiau_10,2030042318,Diesel,0.0
Oahu_Waiau_10,2030042318,LNG,0.0
Oahu_Waiau_10,2030042320,Biodiesel,0.0
Oahu_Waiau_10,2030042320,Diesel,0.0
Oahu_Waiau_10,2030042320,LNG,0.0
Oahu_Waiau_10,2030042322,Biodiesel,0.0
Oahu_Waiau_10,2030042322,Diesel,0.0
Oahu_Waiau_10,2030042322,LNG,0.0
Oahu_Waiau_10,2030052300,Biodiesel,0.0
Oahu_Waiau_10,2030052300,Diesel,0.0
Oahu_Waiau_10,2030052300,LNG,0.0
Oahu_Waiau_10,2030052302,Biodiesel,0.0
Oahu_Waiau_10,2030052302,Diesel,0.0
Oahu_Waiau_10,2030052302,LNG,0.0
Oahu_Waiau_10,2030052304,Biodiesel,0.0
Oahu_Waiau_10,2030052304,Diesel,0.0
Oahu_Waiau_10,2030052304,LNG,0.0
Oahu_Waiau_10,2030052306,Biodiesel,0.0
Oahu_Waiau_10,2030052306,Diesel,0.0
