period	timepoint_label	Oahu_AES	Oahu_Airport_DSG	Oahu_Battery_4	Oahu_Battery_6	Oahu_Battery_Conting	Oahu_Battery_Reg	Oahu_CC_152	Oahu_CIP_CT	Oahu_CentralTrackingPV_PV_01	Oahu_CentralTrackingPV_PV_02	Oahu_CentralTrackingPV_PV_03	Oahu_CentralTrackingPV_PV_04	Oahu_CentralTrackingPV_PV_05	Oahu_CentralTrackingPV_PV_06	Oahu_CentralTrackingPV_PV_07	Oahu_CentralTrackingPV_PV_08	Oahu_CentralTrackingPV_PV_09	Oahu_CentralTrackingPV_PV_10	Oahu_CentralTrackingPV_PV_11	Oahu_CentralTrackingPV_PV_12	Oahu_CentralTrackingPV_PV_13	Oahu_CentralTrackingPV_PV_14	Oahu_CentralTrackingPV_PV_15	Oahu_CentralTrackingPV_PV_16	Oahu_CentralTrackingPV_PV_17	Oahu_CentralTrackingPV_PV_18	Oahu_FlatDistPV_Oahu_FlatDistPV_0	Oahu_FlatDistPV_Oahu_FlatDistPV_1	Oahu_FlatDistPV_Oahu_FlatDistPV_2	Oahu_FlatDistPV_Oahu_FlatDistPV_3	Oahu_H-Power	Oahu_Honolulu_8	Oahu_Honolulu_9	Oahu_IC_Barge	Oahu_IC_MCBH	Oahu_IC_Schofield	Oahu_Kahe_1	Oahu_Kahe_2	Oahu_Kahe_3	Oahu_Kahe_4	Oahu_Kahe_5	Oahu_Kahe_6	Oahu_Kalaeloa_CC1	Oahu_Kalaeloa_CC2	Oahu_Kalaeloa_CC3	Oahu_OffshoreWind_OffWind	Oahu_OnshoreWind_OnWind_101	Oahu_OnshoreWind_OnWind_102	Oahu_OnshoreWind_OnWind_103	Oahu_OnshoreWind_OnWind_104	Oahu_OnshoreWind_OnWind_105	Oahu_OnshoreWind_OnWind_106	Oahu_OnshoreWind_OnWind_107	Oahu_OnshoreWind_OnWind_201	Oahu_OnshoreWind_OnWind_202	Oahu_OnshoreWind_OnWind_203	Oahu_OnshoreWind_OnWind_204	Oahu_OnshoreWind_OnWind_205	Oahu_OnshoreWind_OnWind_206	Oahu_OnshoreWind_OnWind_207	Oahu_OnshoreWind_OnWind_208	Oahu_OnshoreWind_OnWind_209	Oahu_OnshoreWind_OnWind_301	Oahu_OnshoreWind_OnWind_302	Oahu_OnshoreWind_OnWind_303	Oahu_OnshoreWind_OnWind_304	Oahu_OnshoreWind_OnWind_305	Oahu_OnshoreWind_OnWind_306	Oahu_OnshoreWind_OnWind_307	Oahu_OnshoreWind_OnWind_308	Oahu_OnshoreWind_OnWind_309	Oahu_OnshoreWind_OnWind_401	Oahu_OnshoreWind_OnWind_402	Oahu_OnshoreWind_OnWind_403	Oahu_OnshoreWind_OnWind_404	Oahu_OnshoreWind_OnWind_405	Oahu_OnshoreWind_OnWind_406	Oahu_OnshoreWind_OnWind_407	Oahu_OnshoreWind_OnWind_408	Oahu_OnshoreWind_OnWind_409	Oahu_OnshoreWind_OnWind_410	Oahu_OnshoreWind_OnWind_501	Oahu_OnshoreWind_OnWind_502	Oahu_OnshoreWind_OnWind_503	Oahu_OnshoreWind_OnWind_504	Oahu_OnshoreWind_OnWind_505	Oahu_OnshoreWind_OnWind_506	Oahu_OnshoreWind_OnWind_507	Oahu_OnshoreWind_OnWind_508	Oahu_OnshoreWind_OnWind_509	Oahu_OnshoreWind_OnWind_Kahuku	Oahu_OnshoreWind_OnWind_Kawailoa	Oahu_SlopedDistPV_Oahu_SlopedDistPV_0	Oahu_SlopedDistPV_Oahu_SlopedDistPV_1	Oahu_SlopedDistPV_Oahu_SlopedDistPV_10	Oahu_SlopedDistPV_Oahu_SlopedDistPV_11	Oahu_SlopedDistPV_Oahu_SlopedDistPV_12	Oahu_SlopedDistPV_Oahu_SlopedDistPV_13	Oahu_SlopedDistPV_Oahu_SlopedDistPV_14	Oahu_SlopedDistPV_Oahu_SlopedDistPV_15	Oahu_SlopedDistPV_Oahu_SlopedDistPV_2	Oahu_SlopedDistPV_Oahu_SlopedDistPV_3	Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	Oahu_SlopedDistPV_Oahu_SlopedDistPV_6	Oahu_SlopedDistPV_Oahu_SlopedDistPV_7	Oahu_SlopedDistPV_Oahu_SlopedDistPV_8	Oahu_SlopedDistPV_Oahu_SlopedDistPV_9	Oahu_Waiau_10	Oahu_Waiau_6	Oahu_Waiau_7	Oahu_Waiau_8	Oahu_Waiau_9
2035	2035-08-23-08:00	152.815631686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.483100837	31.1206193021	0.0	0.0	0.0	0.0	0.0	0.0	225.070698337	179.080571698	0.0	0.0	0.0	0.0	0.0	22.2273719288	0.0	11.5877646666	35.1472958131	42.8	0.0	0.0	0.0	0.0	5.4666288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.2552	0.0	0.0	0.0	0.0	12.23215	0.0	71.5362875	10.4630325	59.325985	4.6846	14.966205	1.9071825	2.21063	0.4214725	1.0495325	10.24923	17.578233	0.0	23.6150512673	19.4768558286	0.0	31.8061057788	0.0	8.17013072574	0.0	0.0	2.1560565115	0.0	5.94324698353	13.1576107762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-08-23-10:00	168.923495915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0835525313	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	139.979372748	128.666514123	0.0	0.0	0.0	0.0	0.0	44.6945571776	0.0	16.1130727182	43.9964919403	42.8	0.0	0.0	0.0	0.0	16.3998864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.97375	0.0	0.0	0.0	0.0	10.2535	0.0	76.7379125	11.0133225	42.844025	5.2578	8.835495	2.4319275	3.33491	0.743215	0.6241875	11.30757	19.861857	0.0	28.6379142568	19.396399482	0.0	29.8473001123	0.0	28.1585964455	0.0	0.0	8.904906236	0.0	9.75503509557	19.655343306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-08-23-12:00	133.613799243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.7278361	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	227.91872245	192.265330197	0.0	0.0	0.0	0.0	0.0	47.8432082577	0.0	28.2533031587	53.3465971761	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5322	0.0	0.0	0.0	0.0	8.5195	0.0	75.4992225	9.53411	37.467225	4.52214	6.641305	3.132735	3.54512	0.66554	0.49065	10.35687	17.60397	0.0	30.2956321153	23.0065113073	0.0	33.7251427388	0.0	41.4500526619	0.0	0.0	12.9354846392	0.0	13.7481792866	26.5836715826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-08-23-14:00	173.123551565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.490521037	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	185.193175351	165.110470362	0.0	0.0	0.0	0.0	0.0	51.7077614098	0.0	25.4712485965	44.6053543172	42.8	0.0	0.0	0.0	0.0	16.3998864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.42555	0.0	0.0	0.0	0.0	8.7057	0.0	58.3035475	8.23854	50.00095	4.416	7.1948675	3.36261	3.50604	0.7071	0.480815	6.61458	17.000496	0.0	26.2358131088	15.7032081087	0.0	26.1824760024	0.0	46.7399077317	0.0	0.0	15.1774501835	0.0	12.8512545834	25.2677997713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-08-23-16:00	162.960469217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0206509714	9.27022485149	0.0	0.0	0.0	0.0	0.0	0.0	230.436361937	113.495600789	0.0	0.0	0.0	0.0	0.0	35.3632731355	0.0	17.9719355995	23.6105610941	42.8	0.0	0.0	0.0	0.0	10.9332576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.047	0.0	0.0	0.0	0.0	10.39465	0.0	61.284115	11.49336	55.6034675	6.25586	9.8925125	3.6058125	3.93926	0.443015	0.659135	6.73326	19.093335	0.0	10.2413104002	5.40952440349	0.0	7.16786636576	0.0	37.2096745742	0.0	0.0	13.4418119724	0.0	9.61822825679	17.331360163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-08-23-18:00	180.0	0.0	0.0	184.450678763	0.0	0.0	150.586	0.0	0.0	0.0	0.0	8.7326428743	2.48865532652	0.0	0.0	0.0	0.0	0.0	0.0	18.4709450777	14.4870990515	0.0	0.0	0.0	0.0	0.0	3.03926790303	0.0	1.48936296833	1.18558395278	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.703	0.0	0.0	0.0	0.0	14.46415	0.0	105.155275	14.949375	68.206165	7.30932	16.107415	4.2586125	3.85691	0.746075	1.050625	15.36621	24.892716	0.0	0.733131437801	0.561085510705	0.0	0.814746607377	0.0	7.62401030128	0.0	0.0	3.10723106991	0.0	0.839334169466	1.06207421717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-08-23-20:00	180.0	0.0	0.0	224.633932428	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.6274	0.0	0.0	0.0	0.0	24.33355	0.0	94.945055	12.638055	63.497705	8.73964	29.6246675	3.880215	3.00857	0.5711775	0.498425	14.26368	21.99375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-08-23-22:00	180.0	0.0	0.0	220.016835577	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1693	0.0	0.0	0.0	0.0	13.86985	0.0	61.77736	2.77422575	43.6899075	4.82682	24.3740475	2.4534	2.58594	0.567485	0.411495	9.37827	6.5699247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-00:00	180.0	0.0	0.0	150.408033509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.21255	0.0	0.0	0.0	0.0	19.78715	0.0	84.93029	3.180819	58.065915	4.32474	25.80617	1.44105	3.55562	0.7125675	0.452135	10.77258	13.146984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-02:00	180.0	0.0	41.483206538	30.7098557687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.33115	0.0	0.0	0.0	0.0	14.85455	0.0	92.5105975	9.9773425	64.2535825	6.76274	22.06294	1.54881	4.65853	0.97972	0.6606225	11.98242	21.94959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-04:00	180.0	0.0	27.5956856582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.5198	0.0	0.0	0.0	0.0	12.134	0.0	147.476375	17.636735	62.0069825	9.38112	21.791195	2.097825	4.97051	0.9314275	1.2101075	20.66478	33.130833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-06:00	180.0	0.0	0.0	108.308036399	0.0	0.0	116.985	0.0	0.0	0.0	0.0	0.80694536735	0.264846521501	0.0	0.0	0.0	0.0	0.0	0.0	1.84242763975	1.53646941236	0.0	0.0	0.0	0.0	0.0	0.318391203194	0.0	0.183527988288	1.23242809295	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.29265	0.0	0.0	0.0	0.0	11.6301	0.0	142.84899	7.90976	62.735365	7.17298	22.23583	3.910035	5.13027	1.1125975	1.595315	20.63109	10.726464	0.0	1.06422823206	1.24981392812	0.0	2.01380263746	0.0	0.285316641894	0.0	0.0	0.0747255176695	0.0	0.0772580301565	0.258100783238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-08:00	96.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.261894215	30.7567452155	0.0	0.0	0.0	0.0	0.0	0.0	222.727140434	165.225245191	0.0	0.0	0.0	0.0	0.0	20.7376435376	0.0	10.2950547743	28.3055252577	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.10825	0.0	0.0	0.0	0.0	7.2296	0.0	118.8887775	8.96903	82.106885	5.22656	13.50038	2.1068775	4.09314	0.93477	1.7270875	17.50986	23.037237	0.0	19.8116738438	12.5023156938	0.0	24.5364059308	0.0	9.2457477089	0.0	0.0	2.19625354992	0.0	5.43411821435	11.5471083337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-10:00	85.9529000028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.1609012995	33.9085655949	0.0	0.0	0.0	0.0	0.0	0.0	162.103290248	133.950873037	0.0	0.0	0.0	0.0	0.0	49.8111065114	0.0	21.8469179488	49.5556766247	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4363	0.0	0.0	0.0	0.0	18.4356	0.0	91.0158275	12.2844125	75.6562525	4.46164	19.8398075	2.65842	3.31544	0.73367	0.980795	12.3171	24.255018	0.0	34.13579277	15.3931526123	0.0	38.8584558648	0.0	34.276766467	0.0	0.0	9.13288364231	0.0	10.1487141777	26.1754203066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-12:00	96.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.771360839	26.3739479978	0.0	0.0	0.0	0.0	0.0	0.0	242.109952015	179.991105574	0.0	0.0	0.0	0.0	0.0	63.9990091641	0.0	33.7380703516	67.7133717729	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.35815	0.0	0.0	0.0	0.0	10.81985	0.0	62.6811575	9.514985	53.5916325	5.03352	9.5272675	2.652555	2.96218	0.6841575	0.5299725	9.23877	17.535315	0.0	38.0159898896	27.1679096056	0.0	37.9849224469	0.0	50.0136344582	0.0	0.0	15.6525325724	0.0	17.1089134352	35.8315141081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-14:00	96.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.5019947804	33.8290418586	0.0	0.0	0.0	0.0	0.0	0.0	220.561614903	194.5871621	0.0	0.0	0.0	0.0	0.0	57.0992254637	0.0	30.3322227901	52.86054743	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.06615	0.0	0.0	0.0	0.0	12.01295	0.0	89.8799575	10.6288675	55.995565	4.75688	10.5291625	3.398145	3.37014	0.7049275	0.6118925	13.22808	20.042637	0.0	27.860087723	17.5877711833	0.0	23.7147982372	0.0	50.5443645899	0.0	0.0	16.3182693203	0.0	15.4525707919	31.2275249041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-16:00	96.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.486441713	29.3655926659	0.0	0.0	0.0	0.0	0.0	0.0	212.333111736	157.38734286	0.0	0.0	0.0	0.0	0.0	32.1872207649	0.0	17.2787184102	20.0509265195	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.11145	0.0	0.0	0.0	0.0	13.39645	0.0	148.7376175	20.243175	67.73828	8.54468	12.7264975	4.095525	5.16006	1.12986	0.756535	20.91033	31.840809	0.0	8.13503665348	2.78270579763	0.0	2.90315002248	0.0	35.495654152	0.0	0.0	11.9542496868	0.0	8.96924703199	16.6108004178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-18:00	180.0	0.0	13.8875208798	268.70170847	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2152	0.0	0.0	0.0	0.0	22.7246	0.0	121.6940175	13.6305575	84.9394575	7.76346	24.7435425	3.2958375	5.22744	1.234505	1.267755	18.72405	21.565674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-20:00	180.0	0.0	0.0	267.503235371	0.0	0.0	117.832873508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.7717	0.0	0.0	0.0	0.0	20.7026	0.0	108.77774	13.29978	63.5525775	8.59864	27.68297	1.068315	4.48257	1.0105625	1.073415	14.61282	21.233232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-09-23-22:00	180.0	0.0	0.0	132.650805255	0.0	0.0	116.985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.97645	0.0	0.0	0.0	0.0	23.97065	0.0	91.2030375	7.90755	57.7469025	5.49336	29.1419525	0.9582825	3.66166	0.8482925	1.3767325	11.94459	16.160421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-10-23-00:00	180.0	0.0	0.0	25.9795879007	0.0	0.0	113.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5744	0.0	0.0	0.0	0.0	9.9434	0.0	79.25967	15.3870825	50.52782	9.29906	19.9999475	0.83391	4.36577	0.782645	1.2532825	11.75643	27.402315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-10-23-02:00	180.0	0.0	0.0	2.62640611285	0.0	0.0	116.985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.01695	0.0	0.0	0.0	0.0	9.88395	0.0	76.5264525	10.409015	42.192605	6.9786	17.933725	1.58946	4.82927	0.9444825	1.1560925	11.19231	18.548787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2035	2035-10-23-04:00	180.0	0.0	0.0	41.5614876775	0.0	0.0	113.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.3711	0.0	0.0	0.0	0.0	6.94115	0.0	67.9860875	17.252365	40.78096	10.84748	7.57656	0.87351	3.87037	0.726205	0.7679225	8.95401	30.213306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
